"ID","Distance","Elevation"
172,19.7533762521276,606.416497707016
173,19.7343276732923,606.413543078642
174,19.7152790944571,606.410734150458
175,19.6962305156219,606.408070922343
176,19.6771819367867,606.404462650841
177,19.6581333579514,606.397388241201
178,19.6390847791162,606.387541114275
179,19.620036200281,606.381224098189
180,19.6009876214458,606.379921471647
181,19.5819390426105,606.380327510511
182,19.5628904637753,606.382442214441
183,19.5438418849401,606.386265583319
184,19.5247933061049,606.393560340926
185,19.5057447272696,606.398983585918
186,19.4866961484344,606.401637311016
187,19.4676475695992,606.404762250928
188,19.448598990764,606.408450123198
189,19.4295504119287,606.412700927866
190,19.4105018330935,606.417514664731
191,19.3914532542583,606.42289133396
192,19.3724046754231,606.431091935894
193,19.3533560965878,606.436727168373
194,19.3343075177526,606.440030961247
195,19.3152589389174,606.442787274854
196,19.2962103600822,606.444996109181
197,19.2771617812469,606.44665746422
198,19.2581132024117,606.447771339993
199,19.2390646235765,606.448552226803
200,19.2200160447413,606.449621793503
201,19.2009674659061,606.449181488827
202,19.1819188870708,606.448657296197
203,19.1628703082356,606.44804921558
204,19.1438217294004,606.44735724706
205,19.1247731505652,606.44658139057
206,19.1057245717299,606.4457216461
207,19.0866759928947,606.444809518168
208,19.0676274140595,606.44381237331
209,19.0485788352243,606.442841719432
210,19.029530256389,606.441897556467
211,19.0104816775538,606.440979884405
212,18.9914330987186,606.440088703305
213,18.9723845198834,606.439224013139
214,18.9533359410481,606.438385813882
215,18.9342873622129,606.436747951973
216,18.9152387833777,606.435091588936
217,18.8961902045425,606.433488207729
218,18.8771416257072,606.431937808437
219,18.858093046872,606.430440390997
220,18.8390444680368,606.428995955395
221,18.8199958892016,606.427604501685
222,18.8009473103663,606.423005481168
223,18.7818987315311,606.418263907117
224,18.7628501526959,606.412571078001
225,18.7438015738607,606.405776667561
226,18.7247529950254,606.39788067594
227,18.7057044161902,606.388883103031
228,18.686655837355,606.378783948837
229,18.6676072585198,606.372268717919
230,18.6485586796845,606.367530657638
231,18.6295101008493,606.361599953684
232,18.6104615220141,606.355995971017
233,18.5914129431789,606.350718710008
234,18.5723643643436,606.345768170345
235,18.5533157855084,606.341144352189
236,18.5342672066732,606.338474484066
237,18.515218627838,606.337396962679
238,18.4961700490028,606.336588599066
239,18.4771214701675,606.336400507041
240,18.4580728913323,606.336592118297
241,18.4390243124971,606.337163432926
242,18.4199757336619,606.338114450961
243,18.4009271548266,606.338308073064
244,18.3818785759914,606.336321155809
245,18.3628299971562,606.333621191031
246,18.343781418321,606.329561083856
247,18.3247328394857,606.325162562364
248,18.3056842606505,606.320900910535
249,18.2866356818153,606.316776128517
250,18.2675871029801,606.313622877844
251,18.2485385241448,606.312459050621
252,18.2294899453096,606.310434268089
253,18.2104413664744,606.307548530469
254,18.1913927876392,606.306434450228
255,18.1723442088039,606.306340457846
256,18.1532956299687,606.307085345015
257,18.1342470511335,606.308188151773
258,18.1151984722983,606.305814854854
259,18.096149893463,606.303039778746
260,18.0771013146278,606.299862923552
261,18.0580527357926,606.296266408165
262,18.0390041569574,606.292962993278
263,18.0199555781221,606.290615459557
264,18.0009069992869,606.289223806992
265,17.9818584204517,606.288578587064
266,17.9628098416165,606.288029923003
267,17.9437612627812,606.287573977208
268,17.924712683946,606.287210749659
269,17.9056641051108,606.28667917021
270,17.8866155262756,606.285683616668
271,17.8675669474404,606.284522494811
272,17.8485183686051,606.285039073618
273,17.8294697897699,606.285833595974
274,17.8104212109347,606.286583966767
275,17.7913726320995,606.287290186045
276,17.7723240532642,606.28795225373
277,17.753275474429,606.287742750305
278,17.7342268955938,606.287115257726
279,17.7151783167586,606.287456168208
280,17.6961297379233,606.288307403442
281,17.6770811590881,606.28930433879
282,17.6580325802529,606.290446974375
283,17.6389840014177,606.291735310064
284,17.6199354225824,606.293169345734
285,17.6008868437472,606.294277430873
286,17.581838264912,606.296362677568
287,17.5627896860768,606.299189045986
288,17.5437411072415,606.302443684451
289,17.5246925284063,606.306126592999
290,17.5056439495711,606.310237771672
291,17.4865953707359,606.314777220374
292,17.4675467919006,606.319729100471
293,17.4484982130654,606.32503667437
294,17.4294496342302,606.330652617215
295,17.410401055395,606.336151558438
296,17.3913524765597,606.341533498078
297,17.3723038977245,606.346798436064
298,17.3532553188893,606.351946372394
299,17.3342067400541,606.356977307143
300,17.3151581612189,606.360310878611
301,17.2961095823836,606.360222714145
302,17.2770610035484,606.36038621349
303,17.2580124247132,606.360801376696
304,17.238963845878,606.361468203789
305,17.2199152670427,606.36238669472
306,17.2008666882075,606.363556849515
307,17.1818181093723,606.365022455414
308,17.1627695305371,606.365857390154
309,17.1437209517018,606.366486565323
310,17.1246723728666,606.367457915115
311,17.1056237940314,606.368771439373
312,17.0865752151962,606.370427138236
313,17.0675266363609,606.3724250116
314,17.0484780575257,606.374718981195
315,17.0294294786905,606.376171506526
316,17.0103808998553,606.377033067308
317,16.99133232102,606.378920084338
318,16.9722837421848,606.381957249368
319,16.9532351633496,606.386144562379
320,16.9341865845144,606.391482023334
321,16.9151380056791,606.397969632243
322,16.8960894268439,606.396965036107
323,16.8770408480087,606.393205522321
324,16.8579922691735,606.38474544951
325,16.8389436903382,606.378124288962
326,16.819895111503,606.373342040846
327,16.8008465326678,606.37039870476
328,16.7817979538326,606.369294280939
329,16.7627493749973,606.368290426716
330,16.7437007961621,606.366731234814
331,16.7246522173269,606.365508006921
332,16.7056036384917,606.36615778296
333,16.6865550596564,606.368324164944
334,16.6675064808212,606.37200715284
335,16.648457901986,606.377206746426
336,16.6294093231508,606.382130939642
337,16.6103607443155,606.385491622622
338,16.5913121654803,606.387863310979
339,16.5722635866451,606.387239515022
340,16.5532150078099,606.387102934167
341,16.5341664289747,606.389008362673
342,16.5151178501394,606.392955800576
343,16.4960692713042,606.391394974281
344,16.477020692469,606.382009749432
345,16.4579721136338,606.371591378122
346,16.4389235347985,606.360139860426
347,16.4198749559633,606.348392556297
348,16.4008263771281,606.338064822864
349,16.3817777982929,606.329196298371
350,16.3627292194576,606.320520690984
351,16.3436806406224,606.309992691508
352,16.3246320617872,606.299301331451
353,16.305583482952,606.288446610822
354,16.2865349041167,606.275202231879
355,16.2674863252815,606.249665170341
356,16.2484377464463,606.22340623088
357,16.2293891676111,606.19966139766
358,16.2103405887758,606.19055224343
359,16.1912920099406,606.188083482351
360,16.1722434311054,606.192255115152
361,16.1531948522702,606.203067141723
362,16.1341462734349,606.213797932967
363,16.1150976945997,606.210647267143
364,16.0960491157645,606.198103490745
365,16.0770005369293,606.182202854769
366,16.057951958094,606.179741951019
367,16.0389033792588,606.190720780485
368,16.0198548004236,606.215139343345
369,16.0008062215884,606.252997638694
370,15.9817576427532,606.267238899598
371,15.9627090639179,606.255244831378
372,15.9436604850827,606.172803792446
373,15.9246119062475,606.091070353406
374,15.9055633274123,606.012771905341
375,15.886514748577,605.93790845022
376,15.8674661697418,605.866479984502
377,15.8484175909066,605.798486511011
378,15.8293690120714,605.76662126123
379,15.8103204332361,605.76315137756
380,15.7912718544009,605.761522849816
381,15.7722232755657,605.756580748343
382,15.7531746967305,605.748325072569
383,15.7341261178952,605.736755822632
384,15.71507753906,605.721872998555
385,15.6960289602248,605.703659973145
386,15.6769803813896,605.690375920418
387,15.6579318025543,605.67654291355
388,15.6388832237191,605.659071818993
389,15.6198346448839,605.637962635925
390,15.6007860660487,605.61321536473
391,15.5817374872134,605.584830006317
392,15.5626889083782,605.552806559103
393,15.543640329543,605.526847106532
394,15.5245917507078,605.511886968339
395,15.5055431718725,605.495151937959
396,15.4864945930373,605.476642014949
397,15.4674460142021,605.456357199439
398,15.4483974353669,605.434297491607
399,15.4293488565316,605.410462891127
400,15.4103002776964,605.389207732918
401,15.3912516988612,605.373069344953
402,15.372203120026,605.360502539183
403,15.3531545411907,605.352289076625
404,15.3341059623555,605.348428957357
405,15.3150573835203,605.34892218101
406,15.2960088046851,605.353768748201
407,15.2769602258499,605.362869529733
408,15.2579116470146,605.371287076931
409,15.2388630681794,605.369784945154
410,15.2198144893442,605.367452651998
411,15.200765910509,605.365131396807
412,15.1817173316737,605.362821179428
413,15.1626687528385,605.360521999938
414,15.1436201740033,605.358232497388
415,15.1245715951681,605.355941336215
416,15.1055230163328,605.353648670444
417,15.0864744374976,605.351338298497
418,15.0674258586624,605.349030134128
419,15.0483772798272,605.346724177421
420,15.0293287009919,605.344420428214
421,15.0102801221567,605.342119367883
422,14.9912315433215,605.339850772676
423,14.9721829644863,605.337588800131
424,14.953134385651,605.335332095216
425,14.9340858068158,605.333078485244
426,14.9150372279806,605.330829290344
427,14.8959886491454,605.328584510677
428,14.8769400703101,605.326344146094
429,14.8578914914749,605.324131535925
430,14.8388429126397,605.321932692945
431,14.8197943338045,605.319744887784
432,14.8007457549692,605.317575194222
433,14.781697176134,605.315414749713
434,14.7626485972988,605.313258720286
435,14.7436000184636,605.311107106014
436,14.7245514396283,605.308943307465
437,14.7055028607931,605.306786025543
438,14.6864542819579,605.304641989008
439,14.6674057031227,605.30251119794
440,14.6483571242875,605.300398458194
441,14.6293085454522,605.298288937145
442,14.610259966617,605.296181623614
443,14.5912113877818,605.294097561433
444,14.5721628089466,605.292036139739
445,14.5531142301113,605.289985755863
446,14.5340656512761,605.287946409876
447,14.5150170724409,605.285917231142
448,14.4959684936057,605.283896945596
449,14.4769199147704,605.281892113019
450,14.4578713359352,605.279906671646
451,14.4388227571,605.277932833818
452,14.4197741782648,605.27596341114
453,14.4007255994295,605.273998403485
454,14.3816770205943,605.272037811118
455,14.3626284417591,605.270079405158
456,14.3435798629239,605.268126812133
457,14.3245312840886,605.266188391648
458,14.3054827052534,605.264262568983
459,14.2864341264182,605.262341161548
460,14.267385547583,605.260424169199
461,14.2483369687477,605.258511592001
462,14.2292883899125,605.256603430026
463,14.2102398110773,605.254720347237
464,14.1911912322421,605.252856457709
465,14.1721426534068,605.251013312938
466,14.1530940745716,605.24917679083
467,14.1340454957364,605.24734689152
468,14.1149969169012,605.245523614878
469,14.0959483380659,605.243706960969
470,14.0768997592307,605.241896929868
471,14.0578511803955,605.240095068918
472,14.0388026015603,605.238324130383
473,14.0197540227251,605.236568644955
474,14.0007054438898,605.234828612509
475,13.9816568650546,605.233104033114
476,13.9626082862194,605.231394906818
477,13.9435597073842,605.229701233503
478,13.9245111285489,605.228015692787
479,13.9054625497137,605.22627352771
480,13.8864139708785,605.22454474337
481,13.8673653920433,605.222831412141
482,13.848316813208,605.221133533889
483,13.8292682343728,605.219451108681
484,13.8102196555376,605.217784136582
485,13.7911710767024,605.216132617462
486,13.7721224978671,605.214476415117
487,13.7530739190319,605.212822942377
488,13.7340253401967,605.211184922624
489,13.7149767613615,605.209562355912
490,13.6959281825262,605.207955242302
491,13.676879603691,605.206363581678
492,13.6578310248558,605.204787374159
493,13.6387824460206,605.203215938684
494,13.6197338671853,605.201644858312
495,13.6006852883501,605.200089488433
496,13.5816367095149,605.198553986694
497,13.5625881306797,605.197038353163
498,13.5435395518444,605.19554258788
499,13.5244909730092,605.19406669074
500,13.505442394174,605.192622382424
501,13.4863938153388,605.191201392001
502,13.4673452365035,605.189784779183
503,13.4482966576683,605.188384813501
504,13.4292480788331,605.187002508489
505,13.4101994999979,605.185637864044
506,13.3911509211627,605.184290880274
507,13.3721023423274,605.182966599742
508,13.3530537634922,605.181664475978
509,13.334005184657,605.180373957572
510,13.3149566058218,605.179082632591
511,13.2959080269865,605.177795722766
512,13.2768594481513,605.176513228151
513,13.2578108693161,605.175235148636
514,13.2387622904809,605.173960726474
515,13.2197137116456,605.172690008363
516,13.2006651328104,605.171425912936
517,13.1816165539752,605.170161525921
518,13.16256797514,605.168899789764
519,13.1435193963047,605.167653506753
520,13.1244708174695,605.166422676788
521,13.1054222386343,605.165208737036
522,13.0863736597991,605.164016150506
523,13.0673250809638,605.162832394336
524,13.0482765021286,605.161657468427
525,13.0292279232934,605.160473740182
526,13.0101793444582,605.159291358168
527,12.9911307656229,605.158120014092
528,12.9720821867877,605.156959707855
529,12.9530336079525,605.155832573507
530,12.9339850291173,605.154718791758
531,12.914936450282,605.153618255479
532,12.8958878714468,605.152530964614
533,12.8768392926116,605.151426298286
534,12.8577907137764,605.150333737103
535,12.8387421349411,605.149256628914
536,12.8196935561059,605.148205983264
537,12.8006449772707,605.147170527642
538,12.7815963984355,605.146148317534
539,12.7625478196003,605.145139352845
540,12.743499240765,605.144144020435
541,12.7244506619298,605.143162783626
542,12.7054020830946,605.142192584707
543,12.6863535042594,605.141213654079
544,12.6673049254241,605.140242084299
545,12.6482563465889,605.139285967562
546,12.6292077677537,605.138345303824
547,12.6101591889185,605.137420093131
548,12.5911106100832,605.136491880141
549,12.572062031248,605.135550329889
550,12.5530134524128,605.13461348828
551,12.5339648735776,605.133685728755
552,12.5149162947423,605.132773422318
553,12.4958677159071,605.131876568883
554,12.4768191370719,605.130995168489
555,12.4577705582367,605.130129221184
556,12.4387219794014,605.12927911957
557,12.4196734005662,605.128453146863
558,12.400624821731,605.127657532097
559,12.3815762428958,605.12688178553
560,12.3625276640605,605.126125907203
561,12.3434790852253,605.125389897034
562,12.3244305063901,605.124673755066
563,12.3053819275549,605.123977481336
564,12.2863333487196,605.123289934647
565,12.2672847698844,605.122607146154
566,12.2482361910492,605.121935395587
567,12.229187612214,605.12127468287
568,12.2101390333787,605.120625008042
569,12.1910904545435,605.11998637114
570,12.1720418757083,605.119358772089
571,12.1529932968731,605.11874689384
572,12.1339447180379,605.118162598883
573,12.1148961392026,605.117582719083
574,12.0958475603674,605.117007254473
575,12.0767989815322,605.116436204983
576,12.057750402697,605.115869570648
577,12.0387018238617,605.115307351504
578,12.0196532450265,605.114752352075
579,12.0006046661913,605.114271814227
580,11.9815560873561,605.113814223811
581,11.9625075085208,605.113361048515
582,11.9434589296856,605.112912288409
583,11.9244103508504,605.112467943425
584,11.9053617720152,605.112028013598
585,11.8863131931799,605.111592498958
586,11.8672646143447,605.111160697153
587,11.8482160355095,605.110742236426
588,11.8291674566743,605.110327837983
589,11.810118877839,605.109913439509
590,11.7910702990038,605.109499041035
591,11.7720217201686,605.109084642592
592,11.7529731413334,605.108670244116
593,11.7339245624981,605.108286503057
594,11.7148759836629,605.107930987318
595,11.6958274048277,605.107619234469
596,11.6767788259925,605.107321393424
597,11.6577302471572,605.107034590239
598,11.638681668322,605.106758824944
599,11.6196330894868,605.106494097565
600,11.6005845106516,605.106249900453
601,11.5815359318163,605.106016467343
602,11.5624873529811,605.105786073973
603,11.5434387741459,605.105558814447
604,11.5243901953107,605.105347007966
605,11.5053416164754,605.105150654554
606,11.4862930376402,605.104969754161
607,11.467244458805,605.104797012587
608,11.4481958799698,605.104631107286
609,11.4291473011346,605.104478447476
610,11.4100987222993,605.104332696043
611,11.3910501434641,605.104190776523
612,11.3720015646289,605.10406210247
613,11.3529529857937,605.103946673908
614,11.3339044069584,605.103849552762
615,11.3148558281232,605.103775549261
616,11.295807249288,605.103716998806
617,11.2767586704528,605.103673901416
618,11.2577100916175,605.103600853056
619,11.2386615127823,605.103513568616
620,11.2196129339471,605.103435114516
621,11.2005643551119,605.10336219898
622,11.1815157762766,605.103291949967
623,11.1624671974414,605.103237153999
624,11.1434186186062,605.103197811095
625,11.124370039771,605.103173921212
626,11.1053214609357,605.103135619971
627,11.0862728821005,605.103103227403
628,11.0672243032653,605.103078625348
629,11.0481757244301,605.103060359164
630,11.0291271455948,605.103061961179
631,11.0100785667596,605.103083431419
632,10.9910299879244,605.103124769836
633,10.9719814090892,605.103188190322
634,10.9529328302539,605.103280038762
635,10.9338842514187,605.103385132649
636,10.9148356725835,605.103481886634
637,10.8957870937483,605.10359346436
638,10.876738514913,605.103720495133
639,10.8576899360778,605.103862978968
640,10.8386413572426,605.104020915829
641,10.8195927784074,605.104170035575
642,10.8005441995722,605.104295346783
643,10.7814956207369,605.104373828895
644,10.7624470419017,605.104458264076
645,10.7433984630665,605.104560359897
646,10.7243498842313,605.104680116321
647,10.705301305396,605.104817533361
648,10.6862527265608,605.104972611046
649,10.6672041477256,605.105155182477
650,10.6481555688904,605.105387997995
651,10.6291069900551,605.10564347216
652,10.6100584112199,605.10590998421
653,10.5910098323847,605.106187534163
654,10.5719612535495,605.106476121994
655,10.5529126747142,605.106775747713
656,10.533864095879,605.107086411334
657,10.5148155170438,605.107430199828
658,10.4957669382086,605.107806391349
659,10.4767183593733,605.108193620776
660,10.4576697805381,605.108591888078
661,10.4386212017029,605.109001193277
662,10.4195726228677,605.109421536357
663,10.4005240440324,605.109852917325
664,10.3814754651972,605.110269720238
665,10.362426886362,605.110653471423
666,10.3433783075268,605.111054883227
667,10.3243297286915,605.111473955667
668,10.3052811498563,605.111910688718
669,10.2862325710211,605.112365082387
670,10.2671839921859,605.112837136687
671,10.2481354133506,605.113314853789
672,10.2290868345154,605.113766039526
673,10.2100382556802,605.114216801583
674,10.190989676845,605.114685224251
675,10.1719410980098,605.115171307542
676,10.1528925191745,605.115675051454
677,10.1338439403393,605.116196455988
678,10.1147953615041,605.116735583879
679,10.0957467826689,605.11728498153
680,10.0766982038336,605.117826070128
681,10.0576496249984,605.118373850596
682,10.0386010461632,605.1189370841
683,10.019552467328,605.119515770648
684,10.0005038884927,605.120109910247
685,9.98145530965751,605.120718837547
686,9.96240673082229,605.121315571172
687,9.94335815198706,605.121916719945
688,9.92430957315184,605.122492849987
689,9.90526099431661,605.123074335501
690,9.88621241548139,605.123664651323
691,9.86716383664617,605.12426379745
692,9.84811525781094,605.124871773901
693,9.82906667897572,605.125476927883
694,9.81001810014049,605.126085356817
695,9.79096952130527,605.126697497778
696,9.77192094247004,605.127311346368
697,9.75287236363482,605.12793181768
698,9.7338237847996,605.128558911725
699,9.71477520596437,605.129192628513
700,9.69572662712915,605.129850286972
701,9.67667804829392,605.130521985594
702,9.6576294694587,605.131202514517
703,9.63858089062347,605.131877781698
704,9.61953231178825,605.132542290086
705,9.60048373295303,605.133217836363
706,9.5814351541178,605.133904420528
707,9.56238657528258,605.134621842405
708,9.54333799644735,605.135367562635
709,9.52428941761213,605.136130943497
710,9.5052408387769,605.136911984984
711,9.48619225994168,605.137705852347
712,9.46714368110645,605.138509312025
713,9.44809510227123,605.139323809593
714,9.42904652343601,605.140149345048
715,9.40999794460078,605.140985918395
716,9.39094936576556,605.141833529631
717,9.37190078693033,605.14269217875
718,9.35285220809511,605.143561865764
719,9.33380362925988,605.144420782815
720,9.31475505042466,605.145279918183
721,9.29570647158944,605.146127568808
722,9.27665789275421,605.146958578682
723,9.25760931391899,605.14780062645
724,9.23856073508376,605.148653712108
725,9.21951215624854,605.149517835647
726,9.20046357741331,605.15039446489
727,9.18141499857809,605.151284140684
728,9.16236641974287,605.152170041913
729,9.14331784090764,605.153042608558
730,9.12426926207242,605.153915175191
731,9.10522068323719,605.154787741835
732,9.08617210440197,605.15566030848
733,9.06712352556675,605.156532875125
734,9.04807494673152,605.15741092482
735,9.0290263678963,605.158300578066
736,9.00997778906107,605.159199867401
737,8.99092921022585,605.160107987057
738,8.97188063139062,605.161024937024
739,8.9528320525554,605.161950717302
740,8.93378347372018,605.16288532789
741,8.91473489488495,605.163828768778
742,8.89568631604973,605.164791193286
743,8.8766377372145,605.181396396393
744,8.85758915837928,605.218257163489
745,8.83854057954406,605.275056772555
746,8.81949200070883,605.35179522174
747,8.80044342187361,605.448472514464
748,8.78139484303838,605.565088649718
749,8.76234626420316,605.701643623183
750,8.74329768536793,605.727949076279
751,8.72424910653271,605.734607142804
752,8.70520052769749,605.741446230373
753,8.68615194886226,605.74846633939
754,8.66710337002704,605.755667469944
755,8.64805479119181,605.763049621707
756,8.62900621235659,605.770612794845
757,8.60995763352136,605.772746605569
758,8.59090905468614,605.769973603081
759,8.57186047585092,605.766368343788
760,8.55281189701569,605.761930828137
761,8.53376331818047,605.756661055269
762,8.51471473934524,605.75055902559
763,8.49566616051002,605.743624739585
764,8.47661758167479,605.734085123851
765,8.45756900283957,605.723257054638
766,8.43852042400434,605.712857523665
767,8.41947184516912,605.701914928567
768,8.4004232663339,605.690429269831
769,8.38137468749867,605.678400546544
770,8.36232610866345,605.665828759087
771,8.34327752982822,605.652704400381
772,8.324228950993,605.63889561247
773,8.30518037215777,605.626881459899
774,8.28613179332255,605.616404650743
775,8.26708321448733,605.606289884009
776,8.2480346356521,605.596537160322
777,8.22898605681688,605.587146478737
778,8.20993747798165,605.578781140985
779,8.19088889914643,605.571054124649
780,8.1718403203112,605.561410930528
781,8.15279174147598,605.560305416993
782,8.13374316264076,605.560426344827
783,8.11469458380553,605.560692972956
784,8.09564600497031,605.561105301217
785,8.07659742613508,605.563525642446
786,8.05754884729986,605.577073736188
787,8.03850026846464,605.590332637447
788,8.01945168962941,605.603239353069
789,8.00040311079419,605.614538677316
790,7.98135453195896,605.62388429537
791,7.96230595312374,605.631276207122
792,7.94325737428851,605.636654071138
793,7.92420879545329,605.63316233135
794,7.90516021661807,605.62996199175
795,7.88611163778284,605.627053052412
796,7.86706305894762,605.627121976462
797,7.84801448011239,605.633142276295
798,7.82896590127717,605.641732196957
799,7.80991732244194,605.652891738117
800,7.79086874360672,605.664692778387
801,7.7718201647715,605.675156521432
802,7.75277158593627,605.684317793614
803,7.73372300710105,605.692176594496
804,7.71467442826582,605.694961219759
805,7.6956258494306,605.695999939426
806,7.67657727059537,605.697689894527
807,7.65752869176015,605.702308785396
808,7.63848011292493,605.707319710843
809,7.6194315340897,605.711752251037
810,7.60038295525448,605.715606405842
811,7.58133437641925,605.718882175273
812,7.56228579758403,605.724155508911
813,7.54323721874881,605.730690674402
814,7.52418863991358,605.733642465904
815,7.50514006107836,605.733518882433
816,7.48609148224313,605.733103898481
817,7.46704290340791,605.732397514469
818,7.44799432457268,605.731399730194
819,7.42894574573746,605.730618310805
820,7.40989716690224,605.733961831846
821,7.39084858806701,605.740317596568
822,7.37180000923179,605.748751160423
823,7.35275143039656,605.758054510391
824,7.33370285156134,605.768227645979
825,7.31465427272611,605.779270566625
