"ID","Distance","Elevation"
131,28.3430596268685,606.064353339138
132,28.3167673637638,606.059859223801
133,28.2904751006591,606.05592564236
134,28.2641828375544,606.053338056312
135,28.2378905744497,606.050045372737
136,28.211598311345,606.046623371098
137,28.1853060482403,606.043705596875
138,28.1590137851356,606.041440013056
139,28.1327215220309,606.037086977699
140,28.1064292589262,606.033871820334
141,28.0801369958215,606.033012003915
142,28.0538447327168,606.033660702414
143,28.0275524696121,606.035817915884
144,28.0012602065074,606.042781221194
145,27.9749679434027,606.045956111251
146,27.948675680298,606.042561187973
147,27.9223834171933,606.033890629437
148,27.8960911540886,606.019944435726
149,27.8697988909839,606.000722606935
150,27.8435066278792,606.005710863311
151,27.8172143647745,606.014745443421
152,27.7909221016698,606.021096367074
153,27.7646298385651,606.024763634257
154,27.7383375754604,606.025747244882
155,27.7120453123557,606.020893312004
156,27.685753049251,606.018865439992
157,27.6594607861463,606.017908530268
158,27.6331685230416,606.01802258283
159,27.6068762599369,606.019207597708
160,27.5805839968322,606.023763583895
161,27.5542917337275,606.026115666694
162,27.5279994706228,606.025176531831
163,27.5017072075181,606.02472078849
164,27.4754149444134,606.024748436686
165,27.4491226813087,606.026712357645
166,27.422830418204,606.028509254113
167,27.3965381550993,606.02930240205
168,27.3702458919946,606.029486552233
169,27.3439536288899,606.029766547303
170,27.3176613657852,606.031474422792
171,27.2913691026804,606.033090154209
172,27.2650768395757,606.034076643196
173,27.238784576471,606.034372671345
174,27.2124923133663,606.034547002996
175,27.1862000502616,606.03450678042
176,27.1599077871569,606.03466677899
177,27.1336155240522,606.035176819705
178,27.1073232609475,606.036036902523
179,27.0810309978428,606.037091788419
180,27.0547387347381,606.038383654674
181,27.0284464716334,606.040214485471
182,27.0021542085287,606.042628719844
183,26.975861945424,606.045626357714
184,26.9495696823193,606.049207399233
185,26.9232774192146,606.05221419629
186,26.8969851561099,606.054846249616
187,26.8706928930052,606.057374123729
188,26.8444006299005,606.059797818508
189,26.8181083667958,606.062117334205
190,26.7918161036911,606.064830145602
191,26.7655238405864,606.06578856735
192,26.7392315774817,606.066905148553
193,26.712939314377,606.068492619785
194,26.6866470512723,606.070550981
195,26.6603547881676,606.072699516459
196,26.6340625250629,606.074967523197
197,26.6077702619582,606.078362904996
198,26.5814779988535,606.082091660269
199,26.5551857357488,606.086153789017
200,26.5288934726441,606.089577013506
201,26.5026012095394,606.092803246157
202,26.4763089464347,606.096345178707
203,26.45001668333,606.101497788117
204,26.4237244202253,606.106962934938
205,26.3974321571206,606.110959455176
206,26.3711398940159,606.114353187966
207,26.3448476309112,606.117642741553
208,26.3185553678065,606.121587627575
209,26.2922631047018,606.127551961852
210,26.2659708415971,606.130741114606
211,26.2396785784924,606.131952624761
212,26.2133863153877,606.131930652775
213,26.187094052283,606.130675199186
214,26.1608017891783,606.129084665865
215,26.1345095260736,606.123540881424
216,26.1082172629689,606.11641805769
217,26.0819249998642,606.10891185407
218,26.0556327367595,606.101022271355
219,26.0293404736548,606.09274930908
220,26.0030482105501,606.174459390914
221,25.9767559474454,606.271450304369
222,25.9504636843407,606.344163294301
223,25.924171421236,606.39259836137
224,25.8978791581313,606.416755505685
225,25.8715868950266,606.417194367164
226,25.8452946319218,606.438859637164
227,25.8190023688171,606.464870987985
228,25.7927101057124,606.48704854398
229,25.7664178426077,606.505392304632
230,25.740125579503,606.505696868131
231,25.7138333163983,606.494679718171
232,25.6875410532936,606.463208262177
233,25.6612487901889,606.417651896551
234,25.6349565270842,606.36009825228
235,25.6086642639795,606.284657750764
236,25.5823720008748,606.21121643966
237,25.5560797377701,606.143404974015
238,25.5297874746654,606.073462002892
239,25.5034952115607,606.005794381873
240,25.477202948456,605.949265016475
241,25.4509106853513,605.897019081331
242,25.4246184222466,605.84653169001
243,25.3983261591419,605.796521056308
244,25.3720338960372,605.738304128914
245,25.3457416329325,605.688031569141
246,25.3194493698278,605.639848592853
247,25.2931571067231,605.59175312564
248,25.2668648436184,605.543745168908
249,25.2405725805137,605.491994460028
250,25.214280317409,605.427821441352
251,25.1879880543043,605.361598719165
252,25.1616957911996,605.293134062812
253,25.1354035280949,605.222427467446
254,25.1091112649902,605.149478935464
255,25.0828190018855,605.108103493145
256,25.0565267387808,605.098108444218
257,25.0302344756761,605.088288416894
258,25.0039422125714,605.078643410132
259,24.9776499494667,605.069173424422
260,24.951357686362,605.048404442619
261,24.9250654232573,605.03445949047
262,24.8987731601526,605.026202121346
263,24.8724808970479,605.01941576261
264,24.8461886339432,605.014100414364
265,24.8198963708385,605.001716413548
266,24.7936041077338,604.98115891808
267,24.7673118446291,604.950460496156
268,24.7410195815244,604.923267645113
269,24.7147273184197,604.903550694179
270,24.688435055315,604.897803706774
271,24.6621427922103,604.894573718372
272,24.6358505291056,604.891414571711
273,24.6095582660009,604.888294827314
274,24.5832660028962,604.885249921481
275,24.5569737397915,604.882352169937
276,24.5306814766868,604.879542851239
277,24.5043892135821,604.876804374405
278,24.4780969504774,604.874136739434
279,24.4518046873727,604.871579107933
280,24.425512424268,604.869121242823
281,24.3992201611633,604.866725396401
282,24.3729278980585,604.864383723169
283,24.3466356349538,604.862096223125
284,24.3203433718491,604.859862786168
285,24.2940511087444,604.857742425111
286,24.2677588456397,604.855690719898
287,24.241466582535,604.853693187771
288,24.2151743194303,604.851749828837
289,24.1888820563256,604.849860643091
290,24.1625897932209,604.848139074822
291,24.1362975301162,604.846589201266
292,24.1100052670115,604.845110169657
293,24.0837130039068,604.843701979823
294,24.0574207408021,604.84236463185
295,24.0311284776974,604.841140659645
296,24.0048362145927,604.83998790092
297,23.978543951488,604.838898713772
298,23.9522516883833,604.837872034154
299,23.9259594252786,604.836907862063
300,23.8996671621739,604.835979328365
301,23.8733748990692,604.835088069472
302,23.8470826359645,604.834248989818
303,23.8207903728598,604.833461900768
304,23.7944981097551,604.832716483468
305,23.7682058466504,604.832024461413
306,23.7419135835457,604.831403260532
307,23.715621320441,604.830852901515
308,23.6893290573363,604.830440034638
309,23.6630367942316,604.830121283696
310,23.6367445311269,604.829851260623
311,23.6104522680222,604.829637926512
312,23.5841600049175,604.829482932752
313,23.5578677418128,604.829386279356
314,23.5315754787081,604.829372695562
315,23.5052832156034,604.829399871327
316,23.4789909524987,604.829487827367
317,23.452698689394,604.829642458096
318,23.4264064262893,604.829863763531
319,23.4001141631846,604.83015174365
320,23.3738219000799,604.830462602192
321,23.3475296369752,604.830820076655
322,23.3212373738705,604.831235891418
323,23.2949451107658,604.831710046546
324,23.2686528476611,604.832242542025
325,23.2423605845564,604.832757283437
326,23.2160683214517,604.833379065424
327,23.189776058347,604.834067522078
328,23.1634837952423,604.834822653419
329,23.1371915321376,604.83564445947
330,23.1108992690329,604.836511512711
331,23.0846070059282,604.83746835624
332,23.0583147428235,604.83859072012
333,23.0320224797188,604.839779758679
334,23.0057302166141,604.841035471957
335,22.9794379535094,604.842363566797
336,22.9531456904047,604.843751962554
337,22.9268534273,604.845219734635
338,22.9005611641953,604.846787290508
339,22.8742689010905,604.84841318672
340,22.8479766379858,604.850057092652
341,22.8216843748811,604.851750819483
342,22.7953921117764,604.853502886662
343,22.7690998486717,604.85535204133
344,22.742807585567,604.857317667354
345,22.7165153224623,604.859362469579
346,22.6902230593576,604.861486447995
347,22.6639307962529,604.863689602631
348,22.6376385331482,604.865971933457
349,22.6113462700435,604.868384813713
350,22.5850540069388,604.87088654756
351,22.5587617438341,604.873474603952
352,22.5324694807294,604.876154338039
353,22.5061772176247,604.87892574982
354,22.47988495452,604.881788839318
355,22.4535926914153,604.884785986099
356,22.4273004283106,604.887891311818
357,22.4010081652059,604.891088315231
358,22.3747159021012,604.894376996361
359,22.3484236389965,604.89775735517
360,22.3221313758918,604.901127277231
361,22.2958391127871,604.90468045056
362,22.2695468496824,604.908338676042
363,22.2432545865777,604.912088579177
364,22.216962323473,604.915930160055
365,22.1906700603683,604.919798716214
366,22.1643777972636,604.923757476262
367,22.1380855341589,604.927934815557
368,22.1117932710542,604.932224668475
369,22.0855010079495,604.936627034927
370,22.0592087448448,604.941111815485
371,22.0329164817401,604.945714833637
372,22.0066242186354,604.950469999554
373,21.9803319555307,604.955481308564
374,21.954039692426,604.960613465572
375,21.9277474293213,604.965815095424
376,21.9014551662166,604.971127885554
377,21.8751629031119,604.976561523583
378,21.8488706400072,604.982160843818
379,21.8225783769025,604.987981962864
380,21.7962861137978,604.993795918995
381,21.7699938506931,604.999722355426
382,21.7437015875884,605.005786308384
383,21.7174093244837,605.011987777916
384,21.691117061379,605.018377590956
385,21.6648247982743,605.02967728673
386,21.6385325351696,605.049295032199
387,21.6122402720649,605.07698458284
388,21.5859480089602,605.112745938794
389,21.5596557458555,605.156579099017
390,21.5333634827508,605.184964319279
391,21.5070712196461,605.205954215798
392,21.4807789565414,605.227385832276
393,21.4544866934367,605.249259168097
394,21.428194430332,605.271574224166
395,21.4019021672273,605.295035131336
396,21.3756099041225,605.313579910202
397,21.3493176410178,605.329412433881
398,21.3230253779131,605.344549040527
399,21.2967331148084,605.358989730102
400,21.2704408517037,605.36867814903
401,21.244148588599,605.377119912403
402,21.2178563254943,605.386231522736
403,21.1915640623896,605.395851646254
404,21.1652717992849,605.405850982132
405,21.1389795361802,605.411574013709
406,21.1126872730755,605.414516681084
407,21.0863950099708,605.415280264214
408,21.0601027468661,605.411286304906
409,21.0338104837614,605.407567378716
410,21.0075182206567,605.405957960538
411,20.981225957552,605.406624238102
412,20.9549336944473,605.409390768528
413,20.9286414313426,605.415069472392
414,20.9023491682379,605.427045946804
415,20.8760569051332,605.437407766594
416,20.8497646420285,605.448723070474
417,20.8234723789238,605.461417707118
418,20.7971801158191,605.475491676068
419,20.7708878527144,605.49197255237
420,20.7445955896097,605.516100530136
421,20.718303326505,605.539750293644
422,20.6920110634003,605.562299924167
423,20.6657188002956,605.583749422724
424,20.6394265371909,605.604098788858
425,20.6131342740862,605.628013625693
426,20.5868420109815,605.647304805153
427,20.5605497478768,605.664133188146
428,20.5342574847721,605.678498774663
429,20.5079652216674,605.690401564587
430,20.4816729585627,605.701439390536
431,20.455380695458,605.715433230129
432,20.4290884323533,605.726461900386
433,20.4027961692486,605.734173504664
434,20.3765039061439,605.738568042792
435,20.3502116430392,605.740942303649
436,20.3239193799345,605.749803687457
437,20.2976271168298,605.759897681551
438,20.2713348537251,605.763904424037
439,20.2450425906204,605.762448008751
440,20.2187503275157,605.759406131893
441,20.192458064411,605.758691823618
442,20.1661658013063,605.760227786488
443,20.1398735382016,605.764750842958
444,20.1135812750969,605.766626100256
445,20.0872890119922,605.765681123762
446,20.0609967488875,605.766766051556
447,20.0347044857828,605.770172092202
448,20.0084122226781,605.775899245607
449,19.9821199595734,605.784194360685
450,19.9558276964687,605.795399435497
451,19.929535433364,605.806322557812
452,19.9032431702592,605.81636224043
453,19.8769509071545,605.825518483349
454,19.8506586440498,605.833569885358
455,19.8243663809451,605.833728708272
456,19.7980741178404,605.831839113928
457,19.7717818547357,605.828586855322
458,19.745489591631,605.823971932647
459,19.7191973285263,605.817994346182
460,19.6929050654216,605.814323180869
461,19.6666128023169,605.816482617331
462,19.6403205392122,605.819062937812
463,19.6140282761075,605.822064142304
464,19.5877360130028,605.825486230808
465,19.5614437498981,605.831199410907
466,19.5351514867934,605.839321258828
467,19.5088592236887,605.845163214758
468,19.482566960584,605.849571664704
469,19.4562746974793,605.852546608731
470,19.4299824343746,605.850138670347
471,19.4036901712699,605.849446056447
472,19.3773979081652,605.84826810433
473,19.3511056450605,605.844659999198
474,19.3248133819558,605.840572669699
475,19.2985211188511,605.832540070785
476,19.2722288557464,605.825450734407
477,19.2459365926417,605.819861578546
478,19.219644329537,605.812128808832
479,19.1933520664323,605.802814107962
480,19.1670598033276,605.79371792498
481,19.1407675402229,605.783681114997
482,19.1144752771182,605.772619181254
483,19.0881830140135,605.760532124113
484,19.0618907509088,605.759623917821
485,19.0355984878041,605.77073962117
486,19.0093062246994,605.781540780014
487,18.9830139615947,605.790766749163
488,18.95672169849,605.798417528627
489,18.9304294353853,605.804493118338
490,18.9041371722806,605.809732416309
491,18.8778449091759,605.813686152307
492,18.8515526460712,605.816368901934
493,18.8252603829665,605.817780665125
494,18.7989681198618,605.817921442036
495,18.7726758567571,605.819322716056
496,18.7463835936524,605.818947867067
497,18.7200913305477,605.818414665678
498,18.693799067443,605.817723111888
499,18.6675068043383,605.816873205768
500,18.6412145412336,605.81585840589
501,18.6149222781289,605.814813356778
502,18.5886300150242,605.813958591273
503,18.5623377519195,605.813012148064
504,18.5360454888148,605.811974027152
505,18.5097532257101,605.810642023095
506,18.4834609626054,605.80921562821
507,18.4571686995007,605.807883148992
508,18.430876436396,605.806760126267
509,18.4045841732912,605.805545425837
510,18.3782919101865,605.804108703622
511,18.3519996470818,605.802629568572
512,18.3257073839771,605.801125430453
513,18.2994151208724,605.799781864827
514,18.2731228577677,605.798532111805
515,18.246830594663,605.798778558885
516,18.2205383315583,605.799935979824
517,18.1942460684536,605.80187682841
518,18.1679538053489,605.80460110467
519,18.1416615422442,605.808141002033
520,18.1153692791395,605.812562500377
521,18.0890770160348,605.817377647594
522,18.0627847529301,605.822551171214
523,18.0364924898254,605.828083071412
524,18.0102002267207,605.833973348057
525,17.983907963616,605.837491619051
526,17.9576157005113,605.839610132387
527,17.9313234374066,605.840761862666
528,17.9050311743019,605.84094680992
529,17.8787389111972,605.84016497406
530,17.8524466480925,605.836566650407
531,17.8261543849878,605.825469138762
532,17.7998621218831,605.808879965239
533,17.7735698587784,605.78724018362
534,17.7472775956737,605.760549794542
535,17.720985332569,605.741230129855
536,17.6946930694643,605.727007171463
537,17.6684008063596,605.729465152038
538,17.6421085432549,605.730489626675
539,17.6158162801502,605.730080595368
540,17.5895240170455,605.729489037795
541,17.5632317539408,605.726804981884
542,17.5369394908361,605.721930561993
543,17.5106472277314,605.716117112972
544,17.4843549646267,605.709882780103
545,17.458062701522,605.70422957129
546,17.4317704384173,605.699180228055
547,17.4054781753126,605.69468511822
548,17.3791859122079,605.689693763818
549,17.3528936491032,605.685159341548
550,17.3266013859985,605.677888539165
551,17.3003091228938,605.671786564288
552,17.2740168597891,605.667326453805
553,17.2477245966844,605.664508207596
554,17.2214323335797,605.662818154736
555,17.195140070475,605.665070492843
556,17.1688478073703,605.669330835648
557,17.1425555442656,605.675395562314
558,17.1162632811609,605.683264672919
559,17.0899710180562,605.692938167478
560,17.0636787549515,605.688439590566
561,17.0373864918468,605.681185569062
562,17.0110942287421,605.674202413597
563,16.9848019656374,605.667490124012
564,16.9585097025327,605.661048700347
565,16.9322174394279,605.66323116797
566,16.9059251763232,605.666924683004
567,16.8796329132185,605.671620996731
568,16.8533406501138,605.677200750143
569,16.8270483870091,605.683663943261
570,16.8007561239044,605.6841004544
571,16.7744638607997,605.680817350648
572,16.748171597695,605.671839251228
573,16.7218793345903,605.663750376071
574,16.6955870714856,605.657136678709
575,16.6692948083809,605.651108362716
576,16.6430025452762,605.645024852622
577,16.6167102821715,605.638907899519
578,16.5904180190668,605.63401391153
579,16.5641257559621,605.630870134106
580,16.5378334928574,605.622798355353
581,16.5115412297527,605.611473399799
582,16.485248966648,605.597214757564
583,16.4589567035433,605.580182201471
584,16.4326644404386,605.561636773221
585,16.4063721773339,605.548424270148
586,16.3800799142292,605.538224524773
587,16.3537876511245,605.530687600026
588,16.3274953880198,605.525813495907
589,16.3012031249151,605.52398363827
590,16.2749108618104,605.517544135303
591,16.2486185987057,605.50968694724
592,16.222326335601,605.500808802891
593,16.1960340724963,605.490909702316
594,16.1697418093916,605.479989645396
595,16.1434495462869,605.473765720121
596,16.1171572831822,605.469799376447
597,16.0908650200775,605.469041752458
598,16.0645727569728,605.471492848089
599,16.0382804938681,605.477152663413
600,16.0119882307634,605.470678196588
601,15.9856959676587,605.456014961969
602,15.959403704554,605.439108338656
603,15.9331114414493,605.422405906926
604,15.9068191783446,605.405907666169
605,15.8805269152399,605.4119703602
606,15.8542346521352,605.419477478871
607,15.8279423890305,605.439027985636
608,15.8016501259258,605.462366678348
609,15.7753578628211,605.484609405814
610,15.7490655997164,605.49550258138
611,15.7227733366117,605.503668160594
612,15.696481073507,605.509650143972
613,15.6701888104023,605.511930431718
614,15.6438965472976,605.516706553905
615,15.6176042841929,605.522963440206
616,15.5913120210882,605.525616844188
617,15.5650197579835,605.524582304089
618,15.5387274948788,605.519859819963
619,15.5124352317741,605.525251642993
620,15.4861429686694,605.540570558333
621,15.4598507055646,605.554905100194
622,15.4335584424599,605.567739461441
623,15.4072661793552,605.579073642042
624,15.3809739162505,605.588558875189
625,15.3546816531458,605.59586183846
626,15.3283893900411,605.605197771271
627,15.3020971269364,605.61658395118
628,15.2758048638317,605.630020378
629,15.249512600727,605.645507051668
630,15.2232203376223,605.665574477523
631,15.1969280745176,605.682884045773
632,15.1706358114129,605.697468286228
633,15.1443435483082,605.709327198529
634,15.1180512852035,605.718460782653
635,15.0917590220988,605.734734384922
636,15.0654667589941,605.75119064046
637,15.0391744958894,605.764972473956
638,15.0128822327847,605.7758872956
639,14.98658996968,605.783935105462
640,14.9602977065753,605.792686923126
641,14.9340054434706,605.801532828915
642,14.9077131803659,605.81537736191
643,14.8814209172612,605.832113817656
644,14.8551286541565,605.847279250686
645,14.8288363910518,605.85201009709
646,14.8025441279471,605.849736138577
647,14.7762518648424,605.840703032833
648,14.7499596017377,605.835943100349
649,14.723667338633,605.840269573958
650,14.6973750755283,605.864059325042
651,14.6710828124236,605.88495086094
652,14.6447905493189,605.902291969287
653,14.6184982862142,605.916082650185
654,14.5922060231095,605.923211235503
655,14.5659137600048,605.920628978294
656,14.5396214969001,605.920402251282
657,14.5133292337954,605.922834177726
658,14.4870369706907,605.927924757643
659,14.460744707586,605.935673990992
660,14.4344524444813,605.946897214601
661,14.4081601813766,605.956444996041
662,14.3818679182719,605.964217563768
663,14.3555756551672,605.970214917712
664,14.3292833920625,605.97443705792
665,14.3029911289578,605.984160699362
666,14.2766988658531,606.001858706471
667,14.2504066027484,606.019265012288
668,14.2241143396437,606.036379616282
669,14.197822076539,606.053202518549
670,14.1715298134343,606.053926778874
671,14.1452375503296,606.048488697906
672,14.1189452872249,606.036495851423
673,14.0926530241202,606.030441219889
674,14.0663607610155,606.030324803228
675,14.0400684979108,606.03662649419
676,14.0137762348061,606.042404723302
677,13.9874839717013,606.045612826637
678,13.9611917085966,606.044226505188
679,13.9348994454919,606.04106913707
680,13.9086071823872,606.035056264917
681,13.8823149192825,606.029087288322
682,13.8560226561778,606.023205822253
683,13.8297303930731,606.019555689265
684,13.8034381299684,606.019881393635
685,13.7771458668637,606.02944322184
686,13.750853603759,606.041388318027
687,13.7245613406543,606.055583685203
688,13.6982690775496,606.072029323333
689,13.6719768144449,606.076642880419
690,13.6456845513402,606.060750688403
691,13.6193922882355,606.049809304044
692,13.5931000251308,606.044047710061
693,13.5668077620261,606.04346590641
694,13.5405154989214,606.048063893134
695,13.5142232358167,606.052027570901
696,13.487930972712,606.051772259628
697,13.4616387096073,606.048099870218
698,13.4353464465026,606.041010402725
699,13.4090541833979,606.030503857117
700,13.3827619202932,606.014420970628
701,13.3564696571885,606.012950062778
702,13.3301773940838,606.013842832528
703,13.3038851309791,606.016235782913
704,13.2775928678744,606.020128913757
705,13.2513006047697,606.02566453125
706,13.225008341665,606.028050275589
707,13.1987160785603,606.028778107883
708,13.1724238154556,606.029980997398
709,13.1461315523509,606.031658944114
710,13.1198392892462,606.036226981481
711,13.0935470261415,606.03837138697
712,13.0672547630368,606.039398862024
713,13.0409624999321,606.043448532037
714,13.0146702368274,606.045927179553
715,12.9883779737227,606.043849919678
716,12.962085710618,606.038821689965
717,12.9357934475133,606.030855606541
718,12.9095011844086,606.020944576937
719,12.8832089213039,606.013249107718
720,12.8569166581992,606.01921684044
721,12.8306243950945,606.025772861508
722,12.8043321319898,606.032874781585
723,12.7780398688851,606.040522600699
724,12.7517476057804,606.042945947247
725,12.7254553426757,606.02814212381
726,12.699163079571,606.014962146583
727,12.6728708164663,606.003419866529
728,12.6465785533616,605.993515283678
729,12.6202862902569,605.985253808794
730,12.5939940271522,605.987535909651
731,12.5677017640475,605.990947647051
732,12.5414095009428,605.992388313797
733,12.515117237838,605.99185790995
734,12.4888249747333,605.989368024651
735,12.4625327116286,605.989278540985
736,12.4362404485239,605.986199612628
737,12.4099481854192,605.981879179629
738,12.3836559223145,605.977146196661
739,12.3573636592098,605.972032844026
740,12.3310713961051,605.974087633652
741,12.3047791330004,605.979426152173
742,12.2784868698957,605.985666580478
743,12.252194606791,605.986019183854
744,12.2259023436863,605.980356542267
745,12.1996100805816,605.983125018526
746,12.1733178174769,605.99237760898
747,12.1470255543722,606.008003724512
748,12.1207332912675,606.020464782541
749,12.0944410281628,606.025281906976
750,12.0681487650581,606.015826278863
751,12.0418565019534,606.011629617311
752,12.0155642388487,606.012691922459
753,11.989271975744,606.020499067599
754,11.9629797126393,606.036750147128
755,11.9366874495346,606.04633976297
756,11.9103951864299,606.051424669716
757,11.8841029233252,606.052004867397
758,11.8578106602205,606.048080356099
759,11.8315183971158,606.041731186891
760,11.8052261340111,606.043968708368
761,11.7789338709064,606.046235400024
762,11.7526416078017,606.048531261858
763,11.726349344697,606.050856293773
764,11.7000570815923,606.053107891817
765,11.6737648184876,606.049215253636
766,11.6474725553829,606.048428386382
767,11.6211802922782,606.050058477077
768,11.5948880291735,606.054105525436
769,11.5685957660688,606.060775973034
770,11.5423035029641,606.07931076567
771,11.5160112398594,606.090738142896
772,11.4897189767547,606.097223803647
773,11.46342671365,606.10353861045
774,11.4371344505453,606.109524266099
775,11.4108421874406,606.108986585784
776,11.3845499243359,606.110053265186
777,11.3582576612312,606.113106719589
778,11.3319653981265,606.118791003744
779,11.3056731350218,606.126955514888
780,11.2793808719171,606.130891711812
781,11.2530886088124,606.136128065112
782,11.2267963457077,606.142664575114
783,11.200504082603,606.146552151204
784,11.1742118194983,606.148850371164
785,11.1479195563936,606.156598574944
786,11.1216272932889,606.164071745607
787,11.0953350301842,606.171269883124
788,11.0690427670795,606.178183077846
789,11.0427505039747,606.181518305644
790,11.01645824087,606.179083959634
791,10.9901659777653,606.179174917684
792,10.9638737146606,606.181791179806
793,10.9375814515559,606.18693274595
794,10.9112891884512,606.193871217032
795,10.8849969253465,606.19234063489
796,10.8587046622418,606.191489301186
797,10.8324123991371,606.191317215937
798,10.8061201360324,606.191824379144
799,10.7798278729277,606.193186586611
800,10.753535609823,606.197818156788
801,10.7272433467183,606.195132114571
802,10.7009510836136,606.191416781778
803,10.6746588205089,606.186672158363
804,10.6483665574042,606.181006550731
805,10.6220742942995,606.179895027304
806,10.5957820311948,606.185301691073
807,10.5694897680901,606.191622682226
808,10.5431975049854,606.192959739934
809,10.5169052418807,606.189218667998
810,10.490612978776,606.181092912824
811,10.4643207156713,606.173854764197
812,10.4380284525666,606.169973485298
813,10.4117361894619,606.165779454171
814,10.3854439263572,606.159274191641
815,10.3591516632525,606.16953301347
816,10.3328594001478,606.182250464327
817,10.3065671370431,606.19742654463
818,10.2802748739384,606.215760727415
819,10.2539826108337,606.228967261336
820,10.227690347729,606.224914407271
821,10.2013980846243,606.221340777639
822,10.1751058215196,606.218246372294
823,10.1488135584149,606.215631191336
824,10.1225212953102,606.215467524517
825,10.0962290322055,606.21695947615
826,10.0699367691008,606.216738721558
