"ID","Distance","Elevation"
715,25.8829165501314,603.015229905616
716,25.8278465149184,603.035441339304
717,25.7727764797053,603.067720144574
718,25.7177064444923,603.120475704806
719,25.6626364092793,603.152508194075
720,25.6075663740662,603.172122513022
721,25.5524963388532,603.213660094321
722,25.4974263036401,603.255434255715
723,25.4423562684271,603.285306181931
724,25.387286233214,603.315498127888
725,25.332216198001,603.341359519062
726,25.2771461627879,603.358240769481
727,25.2220761275749,603.358674882284
728,25.1670060923618,603.355450622763
729,25.1119360571488,603.367817724446
730,25.0568660219358,603.386034200109
731,25.0017959867227,603.388635826455
732,24.9467259515097,603.383823300461
733,24.8916559162966,603.381689192561
734,24.8365858810836,603.392862914045
735,24.7815158458705,603.387965739772
736,24.7264458106575,603.370436613908
737,24.6713757754444,603.361910162725
738,24.6163057402314,603.374229236626
739,24.5612357050183,603.405532139643
740,24.5061656698053,603.433192575401
741,24.4510956345923,603.424584279283
742,24.3960255993792,603.416525522402
743,24.3409555641662,603.418457587622
744,24.2858855289531,603.42567552405
745,24.2308154937401,603.427573827909
746,24.175745458527,603.418437268447
747,24.120675423314,603.387513713324
748,24.0656053881009,603.366579566202
749,24.0105353528879,603.350545696424
750,23.9554653176748,603.336958181035
751,23.9003952824618,603.321193727043
752,23.8453252472488,603.318371890104
753,23.7902552120357,603.319834963809
754,23.7351851768227,603.323645038798
755,23.6801151416096,603.339910255379
756,23.6250451063966,603.353803826614
757,23.5699750711835,603.352144294006
758,23.5149050359705,603.355157934167
759,23.4598350007574,603.391143863371
760,23.4047649655444,603.429118701661
761,23.3496949303313,603.430966329354
762,23.2946248951183,603.442332721942
763,23.2395548599052,603.470865526773
764,23.1844848246922,603.491952430563
765,23.1294147894792,603.490426174273
766,23.0743447542661,603.465926694001
767,23.0192747190531,603.450215388289
768,22.96420468384,603.446716093939
769,22.909134648627,603.457435614003
770,22.8540646134139,603.460201750592
771,22.7989945782009,603.462969636562
772,22.7439245429878,603.467998028013
773,22.6888545077748,603.451289599135
774,22.6337844725618,603.478099026448
775,22.5787144373487,603.499976554703
776,22.5236444021357,603.504823372012
777,22.4685743669226,603.53274851246
778,22.4135043317096,603.566382415821
779,22.3584342964965,603.576513471943
780,22.3033642612835,603.579997436329
781,22.2482942260704,603.577345704812
782,22.1932241908574,603.56291087719
783,22.1381541556443,603.550724132328
784,22.0830841204313,603.547236987891
785,22.0280140852182,603.534673260048
786,21.9729440500052,603.527391197561
787,21.9178740147922,603.542834139074
788,21.8628039795791,603.555017919209
789,21.8077339443661,603.548854072597
790,21.752663909153,603.549056012368
791,21.69759387394,603.566604972658
792,21.6425238387269,603.601470018759
793,21.5874538035139,603.618858008473
794,21.5323837683008,603.615546405911
795,21.4773137330878,603.60909992196
796,21.4222436978747,603.606395370444
797,21.3671736626617,603.600947964165
798,21.3121036274487,603.594620119329
799,21.2570335922356,603.588436296377
800,21.2019635570226,603.584432424178
801,21.1468935218095,603.579954033935
802,21.0918234865965,603.570584364173
803,21.0367534513834,603.572047301259
804,20.9816834161704,603.571708341077
805,20.9266133809573,603.566802628543
806,20.8715433457443,603.564798532389
807,20.8164733105312,603.577972807743
808,20.7614032753182,603.58818318076
809,20.7063332401051,603.580870516437
810,20.6512632048921,603.583126382758
811,20.5961931696791,603.572844276947
812,20.541123134466,603.546579017639
813,20.486053099253,603.547033711635
814,20.4309830640399,603.551860419479
815,20.3759130288269,603.554868464178
816,20.3208429936138,603.556724875604
817,20.2657729584008,603.551006889811
818,20.2107029231877,603.542325627357
819,20.1556328879747,603.531851777246
820,20.1005628527616,603.52322261838
821,20.0454928175486,603.535632707725
822,19.9904227823356,603.542645006113
823,19.9353527471225,603.528933370413
824,19.8802827119095,603.523792977087
825,19.8252126766964,603.527286185477
826,19.7701426414834,603.521054552467
