"ID","Distance","Elevation"
114,48.4102564300989,603.916658570229
115,48.3650554437029,603.916215130351
116,48.3198544573069,603.916582475084
117,48.2746534709109,603.91694176697
118,48.229452484515,603.916625817746
119,48.184251498119,603.913627075258
120,48.139050511723,603.904570720862
121,48.093849525327,603.895109221782
122,48.048648538931,603.886808810017
123,48.003447552535,603.883151436362
124,47.958246566139,603.875530284565
125,47.9130455797431,603.873599025271
126,47.8678445933471,603.88367337796
127,47.8226436069511,603.890368952978
128,47.7774426205551,603.897742735279
129,47.7322416341591,603.913229643351
130,47.6870406477631,603.934706352373
131,47.6418396613672,603.948736262957
132,47.5966386749712,603.961548090617
133,47.5514376885752,603.974527115234
134,47.5062367021792,603.974132118551
135,47.4610357157832,603.971933474121
136,47.4158347293872,603.969599781464
137,47.3706337429913,603.970103416095
138,47.3254327565953,603.966632656765
139,47.2802317701993,603.95903096671
140,47.2350307838033,603.955481000266
141,47.1898297974073,603.94864458748
142,47.1446288110113,603.936856064501
143,47.0994278246153,603.948871209767
144,47.0542268382194,603.980542523056
145,47.0090258518234,603.99670019766
146,46.9638248654274,604.009735588803
147,46.9186238790314,604.024529605407
148,46.8734228926354,604.021759618033
149,46.8282219062394,604.015937429763
150,46.7830209198435,604.016980692089
151,46.7378199334475,604.020853274327
152,46.6926189470515,604.024084107662
153,46.6474179606555,604.026001290035
154,46.6022169742595,604.025334401358
155,46.5570159878635,604.021792178131
156,46.5118150014676,604.015684038577
157,46.4666140150716,604.008693949735
158,46.4214130286756,604.000357579981
159,46.3762120422796,603.978884700796
160,46.3310110558836,603.977916515361
161,46.2858100694876,603.98983972895
162,46.2406090830917,604.000501054198
163,46.1954080966957,604.00623385696
164,46.1502071102997,604.008106329511
165,46.1050061239037,603.998186240161
166,46.0598051375077,603.978221640137
167,46.0146041511117,603.961277209344
168,45.9694031647158,603.961203520494
169,45.9242021783198,603.97820640735
170,45.8790011919238,603.986369774271
171,45.8338002055278,603.995053411276
172,45.7885992191318,604.017325192356
173,45.7433982327358,604.037988671687
174,45.6981972463398,604.051160113684
175,45.6529962599439,604.042420107393
176,45.6077952735479,604.038611387078
177,45.5625942871519,604.037720141657
178,45.5173933007559,604.036346913977
179,45.4721923143599,604.040493079106
180,45.4269913279639,604.033686698646
181,45.381790341568,604.005850434151
182,45.336589355172,603.98133272457
183,45.291388368776,603.983297218036
184,45.24618738238,603.992797758418
185,45.200986395984,604.001752057038
186,45.155785409588,604.017379374979
187,45.1105844231921,604.02171040884
188,45.0653834367961,604.01638191788
189,45.0201824504001,604.030827183455
190,44.9749814640041,604.037992121826
191,44.9297804776081,604.038488948158
192,44.8845794912121,604.040983657851
193,44.8393785048161,604.044203061291
194,44.7941775184202,604.044721104772
195,44.7489765320242,604.034001303179
196,44.7037755456282,604.033621285076
197,44.6585745592322,604.03407577234
198,44.6133735728362,604.014799120346
199,44.5681725864402,603.987580405067
200,44.5229716000443,603.985103478436
201,44.4777706136483,604.006310125795
202,44.4325696272523,604.027801393148
203,44.3873686408563,604.03667266163
204,44.3421676544603,604.035928150055
205,44.2969666680643,604.029769432286
206,44.2517656816684,604.012180175624
207,44.2065646952724,603.989830100995
208,44.1613637088764,603.965478857517
209,44.1161627224804,603.983146349729
210,44.0709617360844,604.001937382856
211,44.0257607496884,604.007260424185
212,43.9805597632925,604.007455024234
213,43.9353587768965,604.02386419058
214,43.8901577905005,604.030606081888
215,43.8449568041045,604.023315470511
216,43.7997558177085,604.021723608717
217,43.7545548313125,604.025362057607
218,43.7093538449165,604.018599792752
219,43.6641528585206,604.004985355139
220,43.6189518721246,603.979118790384
221,43.5737508857286,603.956001722867
222,43.5285498993326,603.938323415745
223,43.4833489129366,603.933831849306
224,43.4381479265406,603.936676953011
225,43.3929469401447,603.936501887288
226,43.3477459537487,603.942289121559
227,43.3025449673527,603.968480866373
228,43.2573439809567,603.994869044889
229,43.2121429945607,604.001991754431
230,43.1669420081647,603.974270402081
231,43.1217410217687,603.942891648926
232,43.0765400353728,603.939426480619
233,43.0313390489768,603.955167867945
234,42.9861380625808,603.980163894459
235,42.9409370761848,603.993078065297
236,42.8957360897888,603.997449706155
237,42.8505351033929,603.994133896521
238,42.8053341169969,603.994241218525
239,42.7601331306009,603.993366371621
240,42.7149321442049,603.99149150883
241,42.6697311578089,603.99239538485
242,42.6245301714129,603.99430598409
243,42.5793291850169,603.996545973638
244,42.534128198621,603.998026568347
245,42.488927212225,603.99975639298
246,42.443726225829,604.001221451657
247,42.398525239433,604.002108162119
248,42.353324253037,604.003348164361
249,42.308123266641,604.004383470546
250,42.2629222802451,604.005717362504
251,42.2177212938491,604.007738949541
252,42.1725203074531,604.011556699021
253,42.1273193210571,604.014524571602
254,42.0821183346611,604.015932949992
255,42.0369173482651,604.016939081847
256,41.9917163618692,604.017365742838
257,41.9465153754732,604.017067239637
258,41.9013143890772,604.016845744433
259,41.8561134026812,604.016482397234
260,41.8109124162852,604.015689351196
261,41.7657114298892,604.006068873314
262,41.7205104434933,603.992354904935
263,41.6753094570973,603.977004330882
264,41.6301084707013,603.981066461696
265,41.5849074843053,603.991559958614
266,41.5397064979093,603.9920627423
267,41.4945055115133,603.99399242307
268,41.4493045251173,603.998021319356
269,41.4041035387214,603.997721187337
270,41.3589025523254,603.99509480021
271,41.3137015659294,603.991959423011
272,41.2685005795334,603.984872803495
273,41.2232995931374,603.975586073167
274,41.1780986067414,603.966274788579
275,41.1328976203455,603.958569831101
276,41.0876966339495,603.951752866792
277,41.0424956475535,603.950276445796
278,40.9972946611575,603.943574000875
279,40.9520936747615,603.926601343321
280,40.9068926883655,603.905810503769
281,40.8616917019696,603.912396278719
282,40.8164907155736,603.934070089074
283,40.7712897291776,603.937647437457
284,40.7260887427816,603.925130108694
285,40.6808877563856,603.913966126934
286,40.6356867699896,603.905998505433
287,40.5904857835936,603.890506673771
288,40.5452847971977,603.871127623284
289,40.5000838108017,603.876595000794
290,40.4548828244057,603.896256533392
291,40.4096818380097,603.91108088405
292,40.3644808516137,603.928567364706
293,40.3192798652177,603.954657261647
294,40.2740788788218,603.98175388184
295,40.2288778924258,603.999315606659
296,40.1836769060298,603.99353001539
297,40.1384759196338,603.995184353743
298,40.0932749332378,604.000393024548
299,40.0480739468418,604.003974272724
300,40.0028729604459,604.006558385544
301,39.9576719740499,604.01819584874
302,39.9124709876539,604.040432555878
303,39.8672700012579,604.056355386686
304,39.8220690148619,604.04857741687
305,39.7768680284659,604.043618243346
306,39.73166704207,604.041878715977
307,39.686466055674,604.044339031174
308,39.641265069278,604.047063183555
309,39.596064082882,604.051603776618
310,39.550863096486,604.071813835714
311,39.50566211009,604.089166877849
312,39.460461123694,604.101814683413
313,39.4152601372981,604.085003676551
314,39.3700591509021,604.069395826408
315,39.3248581645061,604.054565981955
316,39.2796571781101,604.042549186652
317,39.2344561917141,604.04467891093
318,39.1892552053181,604.053540188806
319,39.1440542189222,604.051570352106
320,39.0988532325262,604.032907098713
321,39.0536522461302,604.023395294536
322,39.0084512597342,604.021001355474
323,38.9632502733382,604.032757865207
324,38.9180492869422,604.053212217342
325,38.8728483005463,604.065666601609
326,38.8276473141503,604.071161113327
327,38.7824463277543,604.076103692976
328,38.7372453413583,604.081497174333
329,38.6920443549623,604.081857039939
330,38.6468433685663,604.082250671161
331,38.6016423821704,604.07941667537
332,38.5564413957744,604.071610449384
333,38.5112404093784,604.07550652546
334,38.4660394229824,604.085601627422
335,38.4208384365864,604.096703452539
336,38.3756374501904,604.088325013035
337,38.3304364637944,604.063946571574
338,38.2852354773985,604.031957033582
339,38.2400344910025,604.040407290275
340,38.1948335046065,604.060646834536
341,38.1496325182105,604.057517088558
342,38.1044315318145,604.034292409481
343,38.0592305454185,604.028574891481
344,38.0140295590226,604.027521238405
345,37.9688285726266,604.029828418979
346,37.9236275862306,604.033338756013
347,37.8784265998346,604.041116227123
348,37.8332256134386,604.051757193598
349,37.7880246270426,604.061993015656
350,37.7428236406467,604.071473304354
351,37.6976226542507,604.081075066358
352,37.6524216678547,604.086048357501
353,37.6072206814587,604.084887381872
354,37.5620196950627,604.086029473472
355,37.5168187086667,604.081434449709
356,37.4716177222708,604.078535974956
357,37.4264167358748,604.084015967861
358,37.3812157494788,604.095295185239
359,37.3360147630828,604.099275455218
360,37.2908137766868,604.104368495603
361,37.2456127902908,604.10624368494
362,37.2004118038948,604.107803067507
363,37.1552108174989,604.104642905056
364,37.1100098311029,604.100823535852
365,37.0648088447069,604.108669307301
366,37.0196078583109,604.104041533406
367,36.9744068719149,604.087050947276
368,36.9292058855189,604.072850436524
369,36.884004899123,604.061113049664
370,36.838803912727,604.055605004805
371,36.793602926331,604.059278613504
372,36.748401939935,604.059327276312
373,36.703200953539,604.051863358272
374,36.657999967143,604.056486386315
375,36.6127989807471,604.073182770547
376,36.5675979943511,604.084934564267
377,36.5223970079551,604.085229004814
378,36.4771960215591,604.081053310438
379,36.4319950351631,604.087266470198
380,36.3867940487671,604.101539783851
381,36.3415930623712,604.120092201928
382,36.2963920759752,604.134291086316
383,36.2511910895792,604.148853750815
384,36.2059901031832,604.166633018518
385,36.1607891167872,604.166293586514
386,36.1155881303912,604.169141396187
387,36.0703871439952,604.181752891297
388,36.0251861575993,604.187521646862
389,35.9799851712033,604.179148644374
390,35.9347841848073,604.182479075261
391,35.8895831984113,604.190682944508
392,35.8443822120153,604.191796420305
393,35.7991812256193,604.191171330417
394,35.7539802392234,604.186567829967
395,35.7087792528274,604.182157528195
396,35.6635782664314,604.177691993101
397,35.6183772800354,604.171366392627
398,35.5731762936394,604.16603523817
399,35.5279753072434,604.169007504872
400,35.4827743208475,604.176564392416
401,35.4375733344515,604.182107833649
402,35.3923723480555,604.169937876002
403,35.3471713616595,604.151468247832
404,35.3019703752635,604.138633813897
405,35.2567693888675,604.151626886228
406,35.2115684024715,604.166769086979
407,35.1663674160756,604.183147170478
408,35.1211664296796,604.187213213785
409,35.0759654432836,604.188919651191
410,35.0307644568876,604.18027256148
411,34.9855634704916,604.173402146095
412,34.9403624840956,604.18356116329
413,34.8951614976997,604.201036430807
414,34.8499605113037,604.195471989932
415,34.8047595249077,604.182271185486
416,34.7595585385117,604.166366008238
417,34.7143575521157,604.166754507582
418,34.6691565657197,604.162526812854
419,34.6239555793238,604.151196294462
420,34.5787545929278,604.133199232692
421,34.5335536065318,604.111175278909
422,34.4883526201358,604.097908922142
423,34.4431516337398,604.112244289051
424,34.3979506473438,604.117922245051
425,34.3527496609479,604.108311634523
426,34.3075486745519,604.090960192914
427,34.2623476881559,604.078506065553
428,34.2171467017599,604.074358502999
429,34.1719457153639,604.07035429606
430,34.1267447289679,604.075062611063
431,34.081543742572,604.079951799767
432,34.036342756176,604.071172224497
433,33.99114176978,604.053298853958
434,33.945940783384,604.065349092167
435,33.900739796988,604.085728476457
436,33.855538810592,604.11094504302
437,33.810337824196,604.090990923472
438,33.7651368378001,604.063947234274
439,33.7199358514041,604.03496384161
440,33.6747348650081,604.042859052349
441,33.6295338786121,604.060321283121
442,33.5843328922161,604.071524959558
443,33.5391319058201,604.059953531328
444,33.4939309194242,604.041749462953
445,33.4487299330282,604.02081062518
446,33.4035289466322,604.019508543075
447,33.3583279602362,604.025145639254
448,33.3131269738402,604.014210679999
449,33.2679259874442,603.987856272891
450,33.2227250010483,603.955212023748
451,33.1775240146523,603.950931045596
452,33.1323230282563,603.95767132112
453,33.0871220418603,603.960789848488
454,33.0419210554643,603.932937692436
455,32.9967200690683,603.903220800206
456,32.9515190826723,603.887585754918
457,32.9063180962764,603.86090772744
458,32.8611171098804,603.830910392039
459,32.8159161234844,603.807751408168
460,32.7707151370884,603.822805004142
461,32.7255141506924,603.828411567696
462,32.6803131642964,603.820630960196
463,32.6351121779005,603.814761268503
464,32.5899111915045,603.817387935078
465,32.5447102051085,603.837779807253
466,32.4995092187125,603.842020189217
467,32.4543082323165,603.836193339674
468,32.4091072459205,603.857433437615
469,32.3639062595246,603.961651524291
470,32.3187052731286,604.145732220058
471,32.2735042867326,604.168895311256
472,32.2283033003366,603.871824911707
473,32.1831023139406,603.588480322184
474,32.1379013275446,603.380059807994
475,32.0927003411487,603.368172994764
476,32.0474993547527,603.35723218244
477,32.0022983683567,603.346211757369
478,31.9570973819607,603.335219020236
479,31.9118963955647,603.324323803061
480,31.8666954091687,603.313295307562
481,31.8214944227728,603.302255672491
482,31.7762934363768,603.29141065639
483,31.7310924499808,603.280540324934
484,31.6858914635848,603.269774532312
485,31.6406904771888,603.259201918301
486,31.5954894907928,603.248653483403
487,31.5502885043968,603.23823323595
488,31.5050875180009,603.227985228642
489,31.4598865316049,603.21793176828
490,31.4146855452089,603.207964247546
491,31.3694845588129,603.198057242517
492,31.3242835724169,603.188357173041
493,31.2790825860209,603.178876532215
494,31.233881599625,603.169561749448
495,31.188680613229,603.160478114753
496,31.143479626833,603.151637394466
497,31.098278640437,603.142975656812
498,31.053077654041,603.134485481888
499,31.007876667645,603.126283195857
500,30.962675681249,603.118281838276
501,30.9174746948531,603.110486481971
502,30.8722737084571,603.103000001706
503,30.8270727220611,603.095875159034
504,30.7818717356651,603.088960019948
505,30.7366707492691,603.082241314539
506,30.6914697628731,603.075784800096
507,30.6462687764772,603.069611501184
508,30.6010677900812,603.063720575733
509,30.5558668036852,603.058074427964
510,30.5106658172892,603.052703813865
511,30.4654648308932,603.047652404562
512,30.4202638444972,603.04289071558
513,30.3750628581013,603.038324997776
514,30.3298618717053,603.034061130617
515,30.2846608853093,603.030131987118
516,30.2394598989133,603.02643344613
517,30.1942589125173,603.023018936539
518,30.1490579261213,603.020109122106
519,30.1038569397254,603.017514135389
520,30.0586559533294,603.015191535186
521,30.0134549669334,603.013182220284
522,29.9682539805374,603.011455278895
523,29.9230529941414,603.010092682367
524,29.8778520077454,603.009032334609
525,29.8326510213495,603.008205251927
526,29.7874500349535,603.007612443922
527,29.7422490485575,603.007195742896
528,29.6970480621615,603.007085969632
529,29.6518470757655,603.007371456713
530,29.6066460893695,603.007888893899
531,29.5614451029736,603.008681319821
532,29.5162441165776,603.009856100722
533,29.4710431301816,603.011292471542
534,29.4258421437856,603.012950715825
535,29.3806411573896,603.015107872744
536,29.3354401709936,603.017519547807
537,29.2902391845976,603.020019274457
538,29.2450381982017,603.02291354665
539,29.1998372118057,603.026090192424
540,29.1546362254097,603.029499743576
541,29.1094352390137,603.033217387128
542,29.0642342526177,603.037180572922
543,29.0190332662217,603.04139930075
544,28.9738322798258,603.045767367567
545,28.9286312934298,603.050368699478
546,28.8834303070338,603.055313694908
547,28.8382293206378,603.06057397366
548,28.7930283342418,603.065975437446
549,28.7478273478458,603.071716358353
550,28.7026263614499,603.07776384275
551,28.6574253750539,603.083919976023
552,28.6122243886579,603.090482751899
553,28.5670234022619,603.097375179331
554,28.5218224158659,603.104278928078
555,28.4766214294699,603.111395455717
556,28.4314204430739,603.118736729942
557,28.386219456678,603.126180714089
558,28.341018470282,603.133687336561
559,28.295817483886,603.141355561429
560,28.25061649749,603.149158834502
561,28.205415511094,603.157108115289
562,28.160214524698,603.16510806436
563,28.1150135383021,603.173232215159
564,28.0698125519061,603.181681771216
565,28.0246115655101,603.189983535711
566,27.9794105791141,603.198348007255
567,27.9342095927181,603.206926970089
568,27.8890086063221,603.215335346707
569,27.8438076199262,603.223806826813
570,27.7986066335302,603.232453952173
571,27.7534056471342,603.240954307559
572,27.7082046607382,603.296161908284
573,27.6630036743422,603.408504560953
574,27.6178026879462,603.510481440721
575,27.5726017015503,603.53787152447
576,27.5274007151543,603.514724621743
577,27.4821997287583,603.494990756133
578,27.4369987423623,603.488899869285
579,27.3917977559663,603.49642824326
580,27.3465967695703,603.512599703805
581,27.3013957831743,603.534495375175
582,27.2561947967784,603.557032804033
583,27.2109938103824,603.590840621781
584,27.1657928239864,603.594049365483
585,27.1205918375904,603.584015776265
586,27.0753908511944,603.581798808592
587,27.0301898647984,603.599256803614
588,26.9849888784025,603.620730501688
589,26.9397878920065,603.630408607895
590,26.8945869056105,603.628071258816
591,26.8493859192145,603.627550922216
592,26.8041849328185,603.616095038928
593,26.7589839464225,603.59616669725
594,26.7137829600266,603.574838764854
595,26.6685819736306,603.557623021734
596,26.6233809872346,603.54766322156
597,26.5781800008386,603.533087227246
598,26.5329790144426,603.522300938453
599,26.4877780280466,603.538356182427
600,26.4425770416507,603.56867409395
601,26.3973760552547,603.607777401911
602,26.3521750688587,603.625201747496
603,26.3069740824627,603.620667509633
604,26.2617730960667,603.61054423081
605,26.2165721096707,603.608869901215
606,26.1713711232747,603.623458569199
607,26.1261701368788,603.629231944441
608,26.0809691504828,603.62923381731
609,26.0357681640868,603.624137965376
610,25.9905671776908,603.61611571449
611,25.9453661912948,603.603210420234
612,25.9001652048988,603.589627259006
613,25.8549642185029,603.615964087434
614,25.8097632321069,603.626794923934
615,25.7645622457109,603.623440713228
616,25.7193612593149,603.630275876464
617,25.6741602729189,603.645149762469
618,25.6289592865229,603.662583947145
619,25.583758300127,603.668576537075
620,25.538557313731,603.660419961143
621,25.493356327335,603.644818674507
622,25.448155340939,603.61971036917
623,25.402954354543,603.599818242165
624,25.357753368147,603.598109033921
625,25.3125523817511,603.612345108136
626,25.2673513953551,603.625522163568
627,25.2221504089591,603.631813960646
628,25.1769494225631,603.63632126119
629,25.1317484361671,603.640828561638
630,25.0865474497711,603.642918629928
631,25.0413464633751,603.648132969034
632,24.9961454769792,603.657779345261
633,24.9509444905832,603.660971572475
634,24.9057435041872,603.660120143884
635,24.8605425177912,603.656457256744
636,24.8153415313952,603.650658663627
637,24.7701405449992,603.65482327211
638,24.7249395586033,603.666032965138
639,24.6797385722073,603.657523735962
640,24.6345375858113,603.639150598668
641,24.5893365994153,603.63956922966
642,24.5441356130193,603.651388416724
643,24.4989346266233,603.649789846307
644,24.4537336402274,603.648120391766
645,24.4085326538314,603.65787176019
646,24.3633316674354,603.667230261036
647,24.3181306810394,603.670166329116
648,24.2729296946434,603.668437556611
649,24.2277287082474,603.669520242655
650,24.1825277218515,603.673474677602
651,24.1373267354555,603.662182082423
652,24.0921257490595,603.651699776542
653,24.0469247626635,603.633990431725
654,24.0017237762675,603.633104707273
655,23.9565227898715,603.632807338985
656,23.9113218034755,603.63810192106
657,23.8661208170796,603.642172950066
658,23.8209198306836,603.641195463768
659,23.7757188442876,603.628411244937
660,23.7305178578916,603.615553062286
661,23.6853168714956,603.617814896923
662,23.6401158850996,603.630136313032
663,23.5949148987037,603.639241125864
664,23.5497139123077,603.639063422544
665,23.5045129259117,603.623673039984
666,23.4593119395157,603.617736033481
667,23.4141109531197,603.619504236511
668,23.3689099667237,603.610031916557
669,23.3237089803278,603.600149743845
670,23.2785079939318,603.595614964557
671,23.2333070075358,603.605337508402
672,23.1881060211398,603.614486042772
673,23.1429050347438,603.61619500188
674,23.0977040483478,603.605086318881
675,23.0525030619518,603.579936444567
676,23.0073020755559,603.55633117854
677,22.9621010891599,603.543127556388
678,22.9169001027639,603.547217859786
679,22.8716991163679,603.55480721582
680,22.8264981299719,603.550227568024
681,22.7812971435759,603.538585126065
682,22.73609615718,603.556254050063
683,22.690895170784,603.569481373715
684,22.645694184388,603.574470755485
685,22.600493197992,603.567578295725
686,22.555292211596,603.557584616282
687,22.5100912252,603.550702320915
688,22.4648902388041,603.544255101255
689,22.4196892524081,603.557715900582
690,22.3744882660121,603.585734941891
691,22.3292872796161,603.605776461655
692,22.2840862932201,603.613048081473
693,22.2388853068241,603.618073601292
694,22.1936843204282,603.620118796977
695,22.1484833340322,603.616259405575
696,22.1032823476362,603.604444532079
697,22.0580813612402,603.594707170481
698,22.0128803748442,603.587584833599
699,21.9676793884482,603.569793688962
700,21.9224784020522,603.555369340286
701,21.8772774156563,603.553418536861
702,21.8320764292603,603.576039195183
703,21.7868754428643,603.610659904178
704,21.7416744564683,603.644470323318
705,21.6964734700723,603.645207754411
706,21.6512724836763,603.635571088665
707,21.6060714972804,603.638604402361
708,21.5608705108844,603.649241098124
709,21.5156695244884,603.640110068672
710,21.4704685380924,603.626530655222
711,21.4252675516964,603.615991012643
712,21.3800665653004,603.606152345782
713,21.3348655789045,603.606259472831
714,21.2896645925085,603.617058214586
715,21.2444636061125,603.618612291487
716,21.1992626197165,603.617563996913
717,21.1540616333205,603.628266308022
718,21.1088606469245,603.651037019616
719,21.0636596605286,603.673274433983
720,21.0184586741326,603.674193301168
721,20.9732576877366,603.68495841185
722,20.9280567013406,603.696476161905
723,20.8828557149446,603.683902147706
724,20.8376547285486,603.679380119092
725,20.7924537421526,603.68935263009
726,20.7472527557567,603.694521690001
727,20.7020517693607,603.693870665834
728,20.6568507829647,603.67900317589
729,20.6116497965687,603.645166778507
730,20.5664488101727,603.622554984163
731,20.5212478237767,603.633033930087
732,20.4760468373808,603.645295998226
733,20.4308458509848,603.65950957166
734,20.3856448645888,603.670247221004
735,20.3404438781928,603.685850357985
736,20.2952428917968,603.707926924761
737,20.2500419054008,603.701369141781
738,20.2048409190049,603.696824805178
739,20.1596399326089,603.692342408148
740,20.1144389462129,603.670014716333
741,20.0692379598169,603.640419822609
742,20.0240369734209,603.613810357269
743,19.9788359870249,603.622004903041
744,19.933635000629,603.629821379006
745,19.888434014233,603.627258151239
746,19.843233027837,603.627136468929
747,19.798032041441,603.638295828431
748,19.752831055045,603.645091203063
749,19.707630068649,603.648221416678
750,19.662429082253,603.65293189934
751,19.6172280958571,603.642170689117
752,19.5720271094611,603.633808343825
753,19.5268261230651,603.632284349574
754,19.4816251366691,603.63781560588
755,19.4364241502731,603.644521436517
756,19.3912231638771,603.651632411892
757,19.3460221774812,603.654067236337
758,19.3008211910852,603.655885313049
759,19.2556202046892,603.660527125377
760,19.2104192182932,603.655526712652
761,19.1652182318972,603.64637901391
762,19.1200172455012,603.642647426993
763,19.0748162591053,603.634216867436
764,19.0296152727093,603.626213599941
765,18.9844142863133,603.649958055529
766,18.9392132999173,603.695781223242
767,18.8940123135213,603.745631284036
768,18.8488113271253,603.762198813918
769,18.8036103407294,603.773288996145
770,18.7584093543334,603.778964972331
771,18.7132083679374,603.780403421968
772,18.6680073815414,603.790859644082
773,18.6228063951454,603.815815134775
774,18.5776054087494,603.84499578193
775,18.5324044223534,603.868680564288
776,18.4872034359575,603.901818722426
777,18.4420024495615,603.936931049499
778,18.3968014631655,603.943771315604
779,18.3516004767695,603.937088322959
780,18.3063994903735,603.93403513202
781,18.2611985039775,603.943983210518
782,18.2159975175816,603.986331381949
783,18.1707965311856,604.021083171734
784,18.1255955447896,604.037942732769
785,18.0803945583936,604.036708628217
786,18.0351935719976,604.035788404245
787,17.9899925856016,604.033757846617
788,17.9447915992057,604.032780227523
789,17.8995906128097,604.047650501165
790,17.8543896264137,604.064546498066
791,17.8091886400177,604.081160379228
792,17.7639876536217,604.086339061109
793,17.7187866672257,604.084013285526
794,17.6735856808298,604.076290269289
795,17.6283846944338,604.081304330601
796,17.5831837080378,604.106076500119
797,17.5379827216418,604.133982359072
798,17.4927817352458,604.151440051896
799,17.4475807488498,604.142464500553
800,17.4023797624538,604.138217986175
801,17.3571787760579,604.141637763437
802,17.3119777896619,604.143762363215
803,17.2667768032659,604.133994950384
804,17.2215758168699,604.119853628159
805,17.1763748304739,604.104174175217
806,17.1311738440779,604.127295757569
807,17.085972857682,604.145337141011
808,17.040771871286,604.150499834385
809,16.99557088489,604.153062866149
810,16.950369898494,604.15298655987
811,16.905168912098,604.14631480943
812,16.859967925702,604.142721933454
813,16.8147669393061,604.148708605512
814,16.7695659529101,604.154938297413
815,16.7243649665141,604.161581231702
816,16.6791639801181,604.159963559788
817,16.6339629937221,604.153475719089
818,16.5887620073261,604.146090148457
819,16.5435610209301,604.144895428242
820,16.4983600345342,604.144271991478
821,16.4531590481382,604.142562319528
822,16.4079580617422,604.139440779745
823,16.3627570753462,604.158576243332
824,16.3175560889502,604.1898929118
825,16.2723551025542,604.217194964761
826,16.2271541161583,604.203296291892
