"ID","Distance","Elevation"
461,30.8047686722705,604.939832785272
462,30.7622206492425,604.942016074966
463,30.7196726262145,604.941839973884
464,30.6771246031865,604.943405313241
465,30.6345765801585,604.947739491279
466,30.5920285571305,604.952104198507
467,30.5494805341025,604.952389424107
468,30.5069325110745,604.952335154115
469,30.4643844880465,604.954013597687
470,30.4218364650185,604.954838071092
471,30.3792884419905,604.954859731929
472,30.3367404189625,604.954203772784
473,30.2941923959345,604.952778186235
474,30.2516443729065,604.949079501535
475,30.2090963498785,604.94436410515
476,30.1665483268505,604.94319122252
477,30.1240003038225,604.94781908075
478,30.0814522807945,604.955720579327
479,30.0389042577665,604.957681639563
480,29.9963562347385,604.948217153658
481,29.9538082117105,604.947733223043
482,29.9112601886825,604.959173246416
483,29.8687121656545,604.955153461884
484,29.8261641426265,604.939543144076
485,29.7836161195985,604.92618899421
486,29.7410680965705,604.925452336753
487,29.6985200735425,604.929218084483
488,29.6559720505145,604.927884279984
489,29.6134240274865,604.924879625132
490,29.5708760044586,604.925667049183
491,29.5283279814306,604.93365914064
492,29.4857799584026,604.934204077294
493,29.4432319353746,604.929671154229
494,29.4006839123466,604.921477093953
495,29.3581358893186,604.935414352982
496,29.3155878662906,604.943639331124
497,29.2730398432626,604.941657305782
498,29.2304918202346,604.927250306896
499,29.1879437972066,604.919836678476
500,29.1453957741786,604.925522165084
501,29.1028477511506,604.937876471008
502,29.0602997281226,604.945570841007
503,29.0177517050946,604.95444879065
504,28.9752036820666,604.963782991587
505,28.9326556590386,604.971567395045
506,28.8901076360106,604.977147444956
507,28.8475596129826,604.979423658674
508,28.8050115899546,604.978950316965
509,28.7624635669266,604.97754562098
510,28.7199155438986,604.978281586801
511,28.6773675208706,604.97863351815
512,28.6348194978426,604.980546698578
513,28.5922714748146,604.983655773242
514,28.5497234517866,604.986490734026
515,28.5071754287586,604.989284812977
516,28.4646274057306,604.992872172557
517,28.4220793827026,604.997218616733
518,28.3795313596746,605.002061713429
519,28.3369833366466,605.008144469843
520,28.2944353136186,605.015046131371
521,28.2518872905906,605.022167097362
522,28.2093392675626,605.02974615088
523,28.1667912445346,605.038082543741
524,28.1242432215066,605.045292785781
525,28.0816951984786,605.053457160686
526,28.0391471754506,605.062781247987
527,27.9965991524226,605.068488346841
528,27.9540511293946,605.077885947813
529,27.9115031063666,605.089907318997
530,27.8689550833386,605.08415504669
531,27.8264070603106,605.072786365296
532,27.7838590372826,605.068083315409
533,27.7413110142546,605.062011774286
534,27.6987629912266,605.053515379595
535,27.6562149681986,605.042223990229
536,27.6136669451706,605.035951568114
537,27.5711189221426,605.030459316278
538,27.5285708991147,605.026547085292
539,27.4860228760867,605.02392381012
540,27.4434748530587,605.021778093415
541,27.4009268300307,605.020698163526
542,27.3583788070027,605.02061405569
543,27.3158307839747,605.020308264109
544,27.2732827609467,605.020675374921
545,27.2307347379187,605.021630986576
546,27.1881867148907,605.02290288358
547,27.1456386918627,605.024297064998
548,27.1030906688347,605.026056348269
549,27.0605426458067,605.028153002578
550,27.0179946227787,605.030433246327
551,26.9754465997507,605.032885883289
552,26.9328985767227,605.035695177026
553,26.8903505536947,605.038629334789
554,26.8478025306667,605.041763645227
555,26.8052545076387,605.045806427609
556,26.7627064846107,605.04975645588
557,26.7201584615827,605.053901068815
558,26.6776104385547,605.058396561574
559,26.6350624155267,605.064709093404
560,26.5925143924987,605.072502120759
561,26.5499663694707,605.081902834315
562,26.5074183464427,605.097001674041
563,26.4648703234147,605.102212989046
564,26.4223223003867,605.103730940951
565,26.3797742773587,605.090576006
566,26.3372262543307,605.085190790739
567,26.2946782313027,605.060587421115
568,26.2521302082747,605.044355381176
569,26.2095821852467,605.063874117889
570,26.1670341622187,605.101105387407
571,26.1244861391907,605.080051852212
572,26.0819381161627,605.067632904321
573,26.0393900931347,605.05321562834
574,25.9968420701067,605.032960693617
575,25.9542940470787,605.00605689029
576,25.9117460240507,605.001691905549
577,25.8691980010227,605.026537887914
578,25.8266499779947,605.061659424338
579,25.7841019549667,605.039789002866
580,25.7415539319387,604.998652737075
581,25.6990059089107,604.972719248876
582,25.6564578858827,604.944559018685
583,25.6139098628547,604.89137902187
584,25.5713618398267,604.829901808922
585,25.5288138167988,604.800061257076
586,25.4862657937708,604.797300930053
587,25.4437177707428,604.785013840066
588,25.4011697477148,604.744198334911
589,25.3586217246868,604.705976835673
590,25.3160737016588,604.680760983425
591,25.2735256786308,604.665507502361
592,25.2309776556028,604.622581295761
593,25.1884296325748,604.550641187675
594,25.1458816095468,604.49890267811
595,25.1033335865188,604.467843885812
596,25.0607855634908,604.447277070519
597,25.0182375404628,604.423920402982
598,24.9756895174348,604.3953457883
599,24.9331414944068,604.371604906375
600,24.8905934713788,604.357003570958
601,24.8480454483508,604.337394385773
602,24.8054974253228,604.314245651003
603,24.7629494022948,604.31465159467
604,24.7204013792668,604.351620113441
605,24.6778533562388,604.408892408079
606,24.6353053332108,604.430127586892
607,24.5927573101828,604.427720592568
608,24.5502092871548,604.425307021219
609,24.5076612641268,604.422840284037
610,24.4651132410988,604.420408086354
611,24.4225652180708,604.418091987386
612,24.3800171950428,604.415860241571
613,24.3374691720148,604.413649581427
614,24.2949211489868,604.411383576151
615,24.2523731259588,604.409098979362
616,24.2098251029308,604.406856553941
617,24.1672770799028,604.404614514846
618,24.1247290568748,604.40230794184
619,24.0821810338468,604.400002399298
620,24.0396330108188,604.397780911735
621,23.9970849877908,604.395621835546
622,23.9545369647628,604.393502002278
623,23.9119889417348,604.391357516934
624,23.8694409187068,604.389290158294
625,23.8268928956788,604.387317685229
626,23.7843448726508,604.385273368455
627,23.7417968496228,604.383222538304
628,23.6992488265948,604.381224422362
629,23.6567008035668,604.379161673055
630,23.6141527805388,604.377165809953
631,23.5716047575108,604.37529352869
632,23.5290567344828,604.373500358292
633,23.4865087114548,604.371728273577
634,23.4439606884269,604.369978944644
635,23.4014126653989,604.368284801529
636,23.3588646423709,604.366653915465
637,23.3163166193429,604.365042500734
638,23.2737685963149,604.363273497427
639,23.2312205732869,604.361559855619
640,23.1886725502589,604.359976232497
641,23.1461245272309,604.35855747134
642,23.1035765042029,604.357212358179
643,23.0610284811749,604.355852104703
644,23.0184804581469,604.354530490699
645,22.9759324351189,604.353303762278
646,22.9333844120909,604.352151138971
647,22.8908363890629,604.351026153302
648,22.8482883660349,604.349922253316
649,22.8057403430069,604.348807531362
650,22.7631923199789,604.347735524796
651,22.7206442969509,604.346758618733
652,22.6780962739229,604.345791048787
653,22.6355482508949,604.344852008374
654,22.5930002278669,604.344000241115
655,22.5504522048389,604.34316166093
656,22.5079041818109,604.342360390488
657,22.4653561587829,604.341611834271
658,22.4228081357549,604.34091766089
659,22.3802601127269,604.340249664521
660,22.3377120896989,604.339602753859
661,22.2951640666709,604.33897692886
662,22.2526160436429,604.338456088185
663,22.2100680206149,604.338003180198
664,22.1675199975869,604.337752749538
665,22.1249719745589,604.337555761556
666,22.0824239515309,604.337404741766
667,22.0398759285029,604.337229422795
668,21.9973279054749,604.337106818006
669,21.9547798824469,604.337005861944
670,21.9122318594189,604.336772934788
671,21.8696838363909,604.336605209788
672,21.8271358133629,604.336498614721
673,21.7845877903349,604.336414817369
674,21.7420397673069,604.336464281979
675,21.6994917442789,604.336666092051
676,21.6569437212509,604.337024011699
677,21.6143956982229,604.337413559909
678,21.5718476751949,604.337880523194
679,21.5292996521669,604.338385862148
680,21.486751629139,604.338933372508
681,21.4442036061109,604.339565795088
682,21.401655583083,604.340322824432
683,21.359107560055,604.341167492743
684,21.316559537027,604.342058279957
685,21.274011513999,604.342948310095
686,21.231463490971,604.343856693298
687,21.188915467943,604.344887063253
688,21.146367444915,604.34602139093
689,21.103819421887,604.347229518501
690,21.061271398859,604.348462042764
691,21.018723375831,604.349748754362
692,20.976175352803,604.351088180168
693,20.933627329775,604.352479894159
694,20.891079306747,604.35396435705
695,20.848531283719,604.355512769744
696,20.805983260691,604.35714890712
697,20.763435237663,604.358839878892
698,20.720887214635,604.360614262215
699,20.678339191607,604.362452008076
700,20.635791168579,604.364353010988
701,20.593243145551,604.366312125813
702,20.550695122523,604.368219519482
703,20.508147099495,604.370105827468
704,20.465599076467,604.372007074199
705,20.423051053439,604.374120293381
706,20.380503030411,604.376365892994
707,20.337955007383,604.378680478217
708,20.295406984355,604.381073531724
709,20.252858961327,604.383526207051
710,20.210310938299,604.386037244204
711,20.167762915271,604.388678673062
712,20.125214892243,604.39138335897
713,20.082666869215,604.394114951409
714,20.040118846187,604.396743429703
715,19.997570823159,604.399445707826
716,19.955022800131,604.402266112842
717,19.912474777103,604.40519856688
718,19.869926754075,604.408179249211
719,19.827378731047,604.411293125109
720,19.784830708019,604.414523310644
721,19.742282684991,604.41813815049
722,19.699734661963,604.426753482303
723,19.657186638935,604.449211508591
724,19.614638615907,604.486482228114
725,19.572090592879,604.511385820978
726,19.529542569851,604.546104935564
727,19.486994546823,604.597745311424
728,19.444446523795,604.64184209474
729,19.4018985007671,604.659984413817
730,19.359350477739,604.65380761287
731,19.3168024547111,604.632338936694
732,19.2742544316831,604.628599470438
733,19.2317064086551,604.634856744266
734,19.1891583856271,604.608552342565
735,19.1466103625991,604.599865028269
736,19.1040623395711,604.609492178536
737,19.0615143165431,604.633055716249
738,19.0189662935151,604.643991261017
739,18.9764182704871,604.651182664359
740,18.9338702474591,604.654278680861
741,18.8913222244311,604.648071970402
742,18.8487742014031,604.609461252322
743,18.8062261783751,604.598260852204
744,18.7636781553471,604.629896018267
745,18.7211301323191,604.666223949863
746,18.6785821092911,604.664729669135
747,18.6360340862631,604.688791237257
748,18.5934860632351,604.712873342634
749,18.5509380402071,604.688975639047
750,18.5083900171791,604.649468341303
751,18.4658419941511,604.637769248212
752,18.4232939711231,604.653361882012
753,18.3807459480951,604.678075901719
754,18.3381979250671,604.683186843056
755,18.2956499020391,604.670991600727
756,18.2531018790111,604.649993085501
757,18.2105538559831,604.660375223396
758,18.1680058329551,604.691527088365
759,18.1254578099271,604.719062759314
760,18.0829097868991,604.714505550407
761,18.0403617638711,604.697266451808
762,17.9978137408431,604.690897920297
763,17.9552657178151,604.718544898984
764,17.9127176947871,604.734724530578
765,17.8701696717591,604.745813032174
766,17.8276216487311,604.750157678246
767,17.7850736257031,604.751077395917
768,17.7425256026751,604.749582441294
769,17.6999775796471,604.75473058234
770,17.6574295566191,604.760348588408
771,17.6148815335911,604.768201968773
772,17.5723335105631,604.780259116747
773,17.5297854875351,604.784888053532
774,17.4872374645071,604.776800275243
775,17.4446894414791,604.754493799637
776,17.4021414184511,604.728550043475
777,17.3595933954232,604.721821270881
778,17.3170453723952,604.738219997265
779,17.2744973493672,604.749790102617
780,17.2319493263392,604.755636715269
781,17.1894013033112,604.750780726462
782,17.1468532802832,604.744236230435
783,17.1043052572552,604.742973094415
784,17.0617572342272,604.737545652505
785,17.0192092111992,604.729357805792
786,16.9766611881712,604.732352606105
787,16.9341131651432,604.735741605601
788,16.8915651421152,604.733258242324
789,16.8490171190872,604.759216258617
790,16.8064690960592,604.801544236958
791,16.7639210730312,604.841974503766
792,16.7213730500032,604.860835650335
793,16.6788250269752,604.851960430862
794,16.6362770039472,604.843347853092
795,16.5937289809192,604.846568274937
796,16.5511809578912,604.843852685399
797,16.5086329348632,604.840981533489
798,16.4660849118352,604.846144060713
799,16.4235368888072,604.844301369724
800,16.3809888657792,604.834509603049
801,16.3384408427512,604.82932741408
802,16.2958928197232,604.843921593091
803,16.2533447966952,604.875330172369
804,16.2107967736672,604.881639123751
805,16.1682487506392,604.872695476114
806,16.1257007276112,604.875520984333
807,16.0831527045832,604.902508375758
808,16.0406046815552,604.924487917421
809,15.9980566585272,604.930112534305
810,15.9555086354992,604.918962150631
811,15.9129606124712,604.906768025748
812,15.8704125894432,604.895630205886
813,15.8278645664152,604.904447439289
814,15.7853165433872,604.911830628176
815,15.7427685203592,604.913605584211
816,15.7002204973312,604.910805334665
817,15.6576724743032,604.910400493921
818,15.6151244512752,604.922663357422
819,15.5725764282472,604.930578264485
820,15.5300284052192,604.92708581693
821,15.4874803821912,604.95704994782
822,15.4449323591632,604.991312751444
823,15.4023843361352,605.011226747877
824,15.3598363131072,605.023317439069
825,15.3172882900793,605.039155116162
826,15.2747402670513,605.057143556447
827,15.2321922440233,605.061106619887
